-81.55955,30.32327,0,0,32,,,,,,,,,,,,,,,,,,,,,,,
-81.55974,30.3234,0,0,33,,,,,,,,,,,,,,,,,,,,,,,
-81.55984,30.32346,0,0,34,,,,,,,,,,,,,,,,,,,,,,,
-81.55996,30.32352,0,0,35,,,,,,,,,,,,,,,,,,,,,,,
-81.56022,30.32361,0,0,36,,,,,,,,,,,,,,,,,,,,,,,
-81.56051,30.32371,0,0,37,,,,,,,,,,,,,,,,,,,,,,,
-81.56084,30.32381,0,0,38,,,,,,,,,,,,,,,,,,,,,,,
-81.56114,30.32393,0,0,39,,,,,,,,,,,,,,,,,,,,,,,
-81.56135,30.32406,0,0,40,,,,,,,,,,,,,,,,,,,,,,,
-81.56135,30.32406,0,0,41,,,,,,,,,,,,,,,,,,,,,,,
-81.56165,30.32418,0,0,42,,,,,,,,,,,,,,,,,,,,,,,
-81.56192,30.3243,0,0,43,,,,,,,,,,,,,,,,,,,,,,,
-81.56232,30.32449,0,0,44,,,,,,,,,,,,,,,,,,,,,,,
-81.56292,30.32476,0,0,45,,,,,,,,,,,,,,,,,,,,,,,
-81.56443,30.32541,0,0,46,,,,,,,,,,,,,,,,,,,,,,,
-81.56625,30.32616,0,0,47,,,,,,,,,,,,,,,,,,,,,,,
-81.56669,30.32633,0,0,48,,,,,,,,,,,,,,,,,,,,,,,
-81.56712,30.32649,0,0,49,,,,,,,,,,,,,,,,,,,,,,,
-81.56753,30.32664,0,0,50,,,,,,,,,,,,,,,,,,,,,,,
-81.56788,30.32676,0,0,51,,,,,,,,,,,,,,,,,,,,,,,
-81.5685,30.32696,0,0,52,,,,,,,,,,,,,,,,,,,,,,,
-81.56898,30.32709,0,0,53,,,,,,,,,,,,,,,,,,,,,,,
-81.56955,30.32723,0,0,54,,,,,,,,,,,,,,,,,,,,,,,
-81.57015,30.32735,0,0,55,,,,,,,,,,,,,,,,,,,,,,,
-81.57071,30.32745,0,0,56,,,,,,,,,,,,,,,,,,,,,,,
-81.57107,30.3275,0,0,57,,,,,,,,,,,,,,,,,,,,,,,
-81.57152,30.32756,0,0,58,,,,,,,,,,,,,,,,,,,,,,,
-81.57206,30.32762,0,0,59,,,,,,,,,,,,,,,,,,,,,,,
-81.57261,30.32766,0,0,60,,,,,,,,,,,,,,,,,,,,,,,
-81.57292,30.32768,0,0,61,,,,,,,,,,,,,,,,,,,,,,,
-81.57342,30.3277,0,0,62,,,,,,,,,,,,,,,,,,,,,,,
-81.57436,30.32772,0,0,63,,,,,,,,,,,,,,,,,,,,,,,
-81.57518,30.3277,0,0,64,,,,,,,,,,,,,,,,,,,,,,,
-81.57763,30.32768,0,0,65,,,,,,,,,,,,,,,,,,,,,,,
-81.57926,30.32766,0,0,66,,,,,,,,,,,,,,,,,,,,,,,
-81.58022,30.32765,0,0,67,,,,,,,,,,,,,,,,,,,,,,,
-81.58072,30.32764,0,0,68,,,,,,,,,,,,,,,,,,,,,,,
-81.58163,30.3276,0,0,69,,,,,,,,,,,,,,,,,,,,,,,
-81.58229,30.32759,0,0,70,,,,,,,,,,,,,,,,,,,,,,,
-81.58576,30.32756,0,0,71,,,,,,,,,,,,,,,,,,,,,,,
-81.58751,30.32754,0,0,72,,,,,,,,,,,,,,,,,,,,,,,
-81.58993,30.32752,0,0,73,,,,,,,,,,,,,,,,,,,,,,,
-81.59142,30.3275,0,0,74,,,,,,,,,,,,,,,,,,,,,,,
-81.5959,30.32746,0,0,75,,,,,,,,,,,,,,,,,,,,,,,
-81.59632,30.32746,0,0,76,,,,,,,,,,,,,,,,,,,,,,,
-81.5976,30.32745,0,0,77,,,,,,,,,,,,,,,,,,,,,,,
-81.59811,30.32744,0,0,78,,,,,,,,,,,,,,,,,,,,,,,
-81.59942,30.32743,0,0,79,,,,,,,,,,,,,,,,,,,,,,,
-81.60075,30.32741,0,0,80,,,,,,,,,,,,,,,,,,,,,,,
-81.60267,30.32739,0,0,81,,,,,,,,,,,,,,,,,,,,,,,
-81.60423,30.32738,0,0,82,,,,,,,,,,,,,,,,,,,,,,,
-81.60463,30.32738,0,0,83,,,,,,,,,,,,,,,,,,,,,,,
-81.60813,30.32736,0,0,84,,,,,,,,,,,,,,,,,,,,,,,
-81.60955,30.32734,0,0,85,,,,,,,,,,,,,,,,,,,,,,,
-81.61019,30.32734,0,0,86,,,,,,,,,,,,,,,,,,,,,,,
-81.6108,30.32733,0,0,87,,,,,,,,,,,,,,,,,,,,,,,
-81.6108,30.32733,0,0,88,,,,,,,,,,,,,,,,,,,,,,,
-81.63419,30.32719,0,0,89,,,,,,,,,,,,,,,,,,,,,,,
-81.63419,30.32719,0,0,90,,,,,,,,,,,,,,,,,,,,,,,
-81.6351,30.32719,0,0,91,,,,,,,,,,,,,,,,,,,,,,,
-81.63535,30.32719,0,0,92,,,,,,,,,,,,,,,,,,,,,,,
-81.6356,30.3272,0,0,93,,,,,,,,,,,,,,,,,,,,,,,
-81.63586,30.32721,0,0,94,,,,,,,,,,,,,,,,,,,,,,,
-81.63611,30.32722,0,0,95,,,,,,,,,,,,,,,,,,,,,,,
-81.6366,30.32726,0,0,96,,,,,,,,,,,,,,,,,,,,,,,
-81.63698,30.3273,0,0,97,,,,,,,,,,,,,,,,,,,,,,,
-81.63723,30.32732,0,0,98,,,,,,,,,,,,,,,,,,,,,,,
-81.63748,30.32735,0,0,99,,,,,,,,,,,,,,,,,,,,,,,
-81.63773,30.32739,0,0,100,,,,,,,,,,,,,,,,,,,,,,,
-81.63797,30.32743,0,0,101,,,,,,,,,,,,,,,,,,,,,,,
-81.63822,30.32747,0,0,102,,,,,,,,,,,,,,,,,,,,,,,
-81.63847,30.32751,0,0,103,,,,,,,,,,,,,,,,,,,,,,,
-81.63871,30.32756,0,0,104,,,,,,,,,,,,,,,,,,,,,,,
-81.63896,30.3276,0,0,105,,,,,,,,,,,,,,,,,,,,,,,
-81.64057,30.32796,0,0,106,,,,,,,,,,,,,,,,,,,,,,,
-81.64255,30.32839,0,0,107,,,,,,,,,,,,,,,,,,,,,,,
-81.64301,30.32849,0,0,108,,,,,,,,,,,,,,,,,,,,,,,
-81.64394,30.3287,0,0,109,,,,,,,,,,,,,,,,,,,,,,,
-81.64394,30.3287,0,0,110,,,,,,,,,,,,,,,,,,,,,,,
-81.6442,30.32879,0,0,111,,,,,,,,,,,,,,,,,,,,,,,
-81.64435,30.32886,0,0,112,,,,,,,,,,,,,,,,,,,,,,,
-81.64441,30.32889,0,0,113,,,,,,,,,,,,,,,,,,,,,,,
-81.64448,30.32898,0,0,114,,,,,,,,,,,,,,,,,,,,,,,
-81.6445,30.32903,0,0,115,,,,,,,,,,,,,,,,,,,,,,,
-81.64451,30.32908,0,0,116,,,,,,,,,,,,,,,,,,,,,,,
-81.64447,30.32932,0,0,117,,,,,,,,,,,,,,,,,,,,,,,
-81.64447,30.32932,0,0,118,,,,,,,,,,,,,,,,,,,,,,,
-81.64561,30.32956,0,0,119,,,,,,,,,,,,,,,,,,,,,,,
-81.64561,30.32956,0,0,120,,,,,,,,,,,,,,,,,,,,,,,
-81.64587,30.32883,0,0,121,,,,,,,,,,,,,,,,,,,,,,,
-81.64603,30.32834,0,0,122,,,,,,,,,,,,,,,,,,,,,,,
-81.64618,30.32787,0,0,123,,,,,,,,,,,,,,,,,,,,,,,
-81.64633,30.32742,0,0,124,,,,,,,,,,,,,,,,,,,,,,,
-81.64644,30.32707,0,0,125,,,,,,,,,,,,,,,,,,,,,,,
-81.64656,30.32671,0,0,126,,,,,,,,,,,,,,,,,,,,,,,
-81.64668,30.32631,0,0,127,,,,,,,,,,,,,,,,,,,,,,,
-81.64679,30.32597,0,0,128,,,,,,,,,,,,,,,,,,,,,,,
-81.64679,30.32597,0,0,129,,,,,,,,,,,,,,,,,,,,,,,
-81.64721,30.32606,0,0,130,,,,,,,,,,,,,,,,,,,,,,,
-81.64732,30.32606,0,0,131,,,,,,,,,,,,,,,,,,,,,,,
-81.64737,30.32605,0,0,132,,,,,,,,,,,,,,,,,,,,,,,
-81.64749,30.32601,0,0,133,,,,,,,,,,,,,,,,,,,,,,,
-81.64769,30.32594,0,0,134,,,,,,,,,,,,,,,,,,,,,,,
-81.64769,30.32594,0,0,135,,,,,,,,,,,,,,,,,,,,,,,
-81.64774,30.32592,0,0,136,,,,,,,,,,,,,,,,,,,,,,,
-81.64778,30.3259,0,0,137,,,,,,,,,,,,,,,,,,,,,,,
-81.64781,30.32588,0,0,138,,,,,,,,,,,,,,,,,,,,,,,
-81.64784,30.32584,0,0,139,,,,,,,,,,,,,,,,,,,,,,,
-81.64791,30.32574,0,0,140,,,,,,,,,,,,,,,,,,,,,,,
-81.64795,30.3257,0,0,141,,,,,,,,,,,,,,,,,,,,,,,
-81.64798,30.32567,0,0,142,,,,,,,,,,,,,,,,,,,,,,,
-81.64802,30.32565,0,0,143,,,,,,,,,,,,,,,,,,,,,,,
-81.64807,30.32563,0,0,144,,,,,,,,,,,,,,,,,,,,,,,
-81.64811,30.32562,0,0,145,,,,,,,,,,,,,,,,,,,,,,,
-81.64816,30.32562,0,0,146,,,,,,,,,,,,,,,,,,,,,,,
-81.6482,30.32563,0,0,147,,,,,,,,,,,,,,,,,,,,,,,
-81.64826,30.32565,0,0,148,,,,,,,,,,,,,,,,,,,,,,,
-81.64853,30.32576,0,0,149,,,,,,,,,,,,,,,,,,,,,,,
-81.64862,30.3258,0,0,150,,,,,,,,,,,,,,,,,,,,,,,
-81.64872,30.32582,0,0,151,,,,,,,,,,,,,,,,,,,,,,,
-81.64888,30.32586,0,0,152,,,,,,,,,,,,,,,,,,,,,,,
-81.65002,30.32611,0,0,153,,,,,,,,,,,,,,,,,,,,,,,
-81.65025,30.32616,0,0,154,,,,,,,,,,,,,,,,,,,,,,,
-81.65111,30.32635,0,0,155,,,,,,,,,,,,,,,,,,,,,,,
-81.65119,30.32637,0,0,156,,,,,,,,,,,,,,,,,,,,,,,
-81.65195,30.32653,0,0,157,,,,,,,,,,,,,,,,,,,,,,,
-81.65229,30.32661,0,0,158,,,,,,,,,,,,,,,,,,,,,,,
-81.65238,30.32663,0,0,159,,,,,,,,,,,,,,,,,,,,,,,
-81.65249,30.32665,0,0,160,,,,,,,,,,,,,,,,,,,,,,,
-81.65382,30.32694,0,0,161,,,,,,,,,,,,,,,,,,,,,,,
-81.65392,30.32696,0,0,162,,,,,,,,,,,,,,,,,,,,,,,
-81.65402,30.32698,0,0,163,,,,,,,,,,,,,,,,,,,,,,,
-81.65403,30.32696,0,0,164,,,,,,,,,,,,,,,,,,,,,,,
-81.65503,30.3272,0,0,165,,,,,,,,,,,,,,,,,,,,,,,
-81.65514,30.32723,0,0,166,,,,,,,,,,,,,,,,,,,,,,,
-81.65523,30.32725,0,0,167,,,,,,,,,,,,,,,,,,,,,,,
-81.65632,30.32748,0,0,168,,,,,,,,,,,,,,,,,,,,,,,
-81.65682,30.32759,0,0,169,,,,,,,,,,,,,,,,,,,,,,,
-81.65682,30.32759,0,0,170,,,,,,,,,,,,,,,,,,,,,,,
