-81.53886,30.04652,0,0,34,,,,,,,,,,,,,,,,,,,,,,,
-81.53896,30.04664,0,0,35,,,,,,,,,,,,,,,,,,,,,,,
-81.53905,30.04677,0,0,36,,,,,,,,,,,,,,,,,,,,,,,
-81.53911,30.04687,0,0,37,,,,,,,,,,,,,,,,,,,,,,,
-81.53917,30.04702,0,0,38,,,,,,,,,,,,,,,,,,,,,,,
-81.53921,30.04714,0,0,39,,,,,,,,,,,,,,,,,,,,,,,
-81.53923,30.04729,0,0,40,,,,,,,,,,,,,,,,,,,,,,,
-81.53924,30.04745,0,0,41,,,,,,,,,,,,,,,,,,,,,,,
-81.53922,30.0476,0,0,42,,,,,,,,,,,,,,,,,,,,,,,
-81.53918,30.04787,0,0,43,,,,,,,,,,,,,,,,,,,,,,,
-81.53919,30.04801,0,0,44,,,,,,,,,,,,,,,,,,,,,,,
-81.53921,30.04815,0,0,45,,,,,,,,,,,,,,,,,,,,,,,
-81.53925,30.04828,0,0,46,,,,,,,,,,,,,,,,,,,,,,,
-81.53929,30.04839,0,0,47,,,,,,,,,,,,,,,,,,,,,,,
-81.53937,30.04851,0,0,48,,,,,,,,,,,,,,,,,,,,,,,
-81.53946,30.04862,0,0,49,,,,,,,,,,,,,,,,,,,,,,,
-81.53957,30.04873,0,0,50,,,,,,,,,,,,,,,,,,,,,,,
-81.53968,30.04881,0,0,51,,,,,,,,,,,,,,,,,,,,,,,
-81.53979,30.04887,0,0,52,,,,,,,,,,,,,,,,,,,,,,,
-81.54072,30.04931,0,0,53,,,,,,,,,,,,,,,,,,,,,,,
-81.54081,30.04936,0,0,54,,,,,,,,,,,,,,,,,,,,,,,
-81.54091,30.04943,0,0,55,,,,,,,,,,,,,,,,,,,,,,,
-81.54101,30.04952,0,0,56,,,,,,,,,,,,,,,,,,,,,,,
-81.54108,30.0496,0,0,57,,,,,,,,,,,,,,,,,,,,,,,
-81.54115,30.0497,0,0,58,,,,,,,,,,,,,,,,,,,,,,,
-81.5412,30.04981,0,0,59,,,,,,,,,,,,,,,,,,,,,,,
-81.54124,30.04992,0,0,60,,,,,,,,,,,,,,,,,,,,,,,
-81.54126,30.05003,0,0,61,,,,,,,,,,,,,,,,,,,,,,,
-81.54127,30.05015,0,0,62,,,,,,,,,,,,,,,,,,,,,,,
-81.54126,30.05027,0,0,63,,,,,,,,,,,,,,,,,,,,,,,
-81.54123,30.05038,0,0,64,,,,,,,,,,,,,,,,,,,,,,,
-81.54092,30.05121,0,0,65,,,,,,,,,,,,,,,,,,,,,,,
-81.54088,30.05131,0,0,66,,,,,,,,,,,,,,,,,,,,,,,
-81.54081,30.05144,0,0,67,,,,,,,,,,,,,,,,,,,,,,,
-81.54073,30.05155,0,0,68,,,,,,,,,,,,,,,,,,,,,,,
-81.54051,30.05181,0,0,69,,,,,,,,,,,,,,,,,,,,,,,
-81.5404,30.05196,0,0,70,,,,,,,,,,,,,,,,,,,,,,,
-81.54029,30.05213,0,0,71,,,,,,,,,,,,,,,,,,,,,,,
-81.54022,30.05228,0,0,72,,,,,,,,,,,,,,,,,,,,,,,
-81.54016,30.05243,0,0,73,,,,,,,,,,,,,,,,,,,,,,,
-81.54012,30.0526,0,0,74,,,,,,,,,,,,,,,,,,,,,,,
-81.54007,30.05283,0,0,75,,,,,,,,,,,,,,,,,,,,,,,
-81.54004,30.05306,0,0,76,,,,,,,,,,,,,,,,,,,,,,,
-81.54003,30.0533,0,0,77,,,,,,,,,,,,,,,,,,,,,,,
-81.54003,30.05357,0,0,78,,,,,,,,,,,,,,,,,,,,,,,
-81.54005,30.05383,0,0,79,,,,,,,,,,,,,,,,,,,,,,,
-81.54008,30.054,0,0,80,,,,,,,,,,,,,,,,,,,,,,,
-81.54012,30.05414,0,0,81,,,,,,,,,,,,,,,,,,,,,,,
-81.54017,30.05428,0,0,82,,,,,,,,,,,,,,,,,,,,,,,
-81.54024,30.05442,0,0,83,,,,,,,,,,,,,,,,,,,,,,,
-81.54032,30.05455,0,0,84,,,,,,,,,,,,,,,,,,,,,,,
-81.54042,30.05469,0,0,85,,,,,,,,,,,,,,,,,,,,,,,
-81.54054,30.05482,0,0,86,,,,,,,,,,,,,,,,,,,,,,,
-81.54067,30.05494,0,0,87,,,,,,,,,,,,,,,,,,,,,,,
-81.54081,30.05504,0,0,88,,,,,,,,,,,,,,,,,,,,,,,
-81.54096,30.05514,0,0,89,,,,,,,,,,,,,,,,,,,,,,,
-81.54163,30.05551,0,0,90,,,,,,,,,,,,,,,,,,,,,,,
-81.54171,30.05555,0,0,91,,,,,,,,,,,,,,,,,,,,,,,
-81.54171,30.05555,0,0,92,,,,,,,,,,,,,,,,,,,,,,,
-81.5418,30.05566,0,0,93,,,,,,,,,,,,,,,,,,,,,,,
-81.54183,30.0557,0,0,94,,,,,,,,,,,,,,,,,,,,,,,
-81.54184,30.05575,0,0,95,,,,,,,,,,,,,,,,,,,,,,,
-81.54183,30.05582,0,0,96,,,,,,,,,,,,,,,,,,,,,,,
-81.5418,30.05593,0,0,97,,,,,,,,,,,,,,,,,,,,,,,
-81.54179,30.056,0,0,98,,,,,,,,,,,,,,,,,,,,,,,
-81.54178,30.05606,0,0,99,,,,,,,,,,,,,,,,,,,,,,,
-81.54177,30.05618,0,0,100,,,,,,,,,,,,,,,,,,,,,,,
-81.54178,30.05631,0,0,101,,,,,,,,,,,,,,,,,,,,,,,
-81.54181,30.05643,0,0,102,,,,,,,,,,,,,,,,,,,,,,,
-81.54181,30.05643,0,0,103,,,,,,,,,,,,,,,,,,,,,,,
-81.54181,30.05655,0,0,104,,,,,,,,,,,,,,,,,,,,,,,
-81.54182,30.0566,0,0,105,,,,,,,,,,,,,,,,,,,,,,,
-81.5418,30.05667,0,0,106,,,,,,,,,,,,,,,,,,,,,,,
-81.54178,30.05672,0,0,107,,,,,,,,,,,,,,,,,,,,,,,
-81.54174,30.05677,0,0,108,,,,,,,,,,,,,,,,,,,,,,,
-81.54168,30.05682,0,0,109,,,,,,,,,,,,,,,,,,,,,,,
-81.54161,30.05688,0,0,110,,,,,,,,,,,,,,,,,,,,,,,
-81.54084,30.05708,0,0,111,,,,,,,,,,,,,,,,,,,,,,,
-81.54002,30.05729,0,0,112,,,,,,,,,,,,,,,,,,,,,,,
-81.53837,30.05773,0,0,113,,,,,,,,,,,,,,,,,,,,,,,
-81.53761,30.05793,0,0,114,,,,,,,,,,,,,,,,,,,,,,,
-81.53731,30.058,0,0,115,,,,,,,,,,,,,,,,,,,,,,,
-81.53647,30.05823,0,0,116,,,,,,,,,,,,,,,,,,,,,,,
-81.53647,30.05823,0,0,117,,,,,,,,,,,,,,,,,,,,,,,
-81.53646,30.05815,0,0,118,,,,,,,,,,,,,,,,,,,,,,,
-81.53634,30.05779,0,0,119,,,,,,,,,,,,,,,,,,,,,,,
-81.53618,30.05732,0,0,120,,,,,,,,,,,,,,,,,,,,,,,
-81.53617,30.05729,0,0,121,,,,,,,,,,,,,,,,,,,,,,,
-81.53599,30.05678,0,0,122,,,,,,,,,,,,,,,,,,,,,,,
-81.53587,30.05649,0,0,123,,,,,,,,,,,,,,,,,,,,,,,
-81.53578,30.05628,0,0,124,,,,,,,,,,,,,,,,,,,,,,,
-81.53565,30.05609,0,0,125,,,,,,,,,,,,,,,,,,,,,,,
-81.53552,30.05585,0,0,126,,,,,,,,,,,,,,,,,,,,,,,
-81.53538,30.05567,0,0,127,,,,,,,,,,,,,,,,,,,,,,,
-81.53521,30.05552,0,0,128,,,,,,,,,,,,,,,,,,,,,,,
-81.53502,30.05539,0,0,129,,,,,,,,,,,,,,,,,,,,,,,
-81.53398,30.05479,0,0,130,,,,,,,,,,,,,,,,,,,,,,,
-81.5331,30.0541,0,0,131,,,,,,,,,,,,,,,,,,,,,,,
-81.5331,30.0541,0,0,132,,,,,,,,,,,,,,,,,,,,,,,
-81.5346,30.05268,0,0,133,,,,,,,,,,,,,,,,,,,,,,,
-81.53481,30.05247,0,0,134,,,,,,,,,,,,,,,,,,,,,,,
-81.53495,30.05227,0,0,135,,,,,,,,,,,,,,,,,,,,,,,
-81.53503,30.05211,0,0,136,,,,,,,,,,,,,,,,,,,,,,,
-81.53511,30.05193,0,0,137,,,,,,,,,,,,,,,,,,,,,,,
-81.53514,30.05177,0,0,138,,,,,,,,,,,,,,,,,,,,,,,
-81.53516,30.05157,0,0,139,,,,,,,,,,,,,,,,,,,,,,,
-81.53516,30.05138,0,0,140,,,,,,,,,,,,,,,,,,,,,,,
-81.53513,30.05118,0,0,141,,,,,,,,,,,,,,,,,,,,,,,
-81.53513,30.05116,0,0,142,,,,,,,,,,,,,,,,,,,,,,,
-81.53505,30.05093,0,0,143,,,,,,,,,,,,,,,,,,,,,,,
-81.53495,30.05075,0,0,144,,,,,,,,,,,,,,,,,,,,,,,
-81.53482,30.05054,0,0,145,,,,,,,,,,,,,,,,,,,,,,,
-81.53466,30.05031,0,0,146,,,,,,,,,,,,,,,,,,,,,,,
-81.53459,30.05017,0,0,147,,,,,,,,,,,,,,,,,,,,,,,
-81.53455,30.05,0,0,148,,,,,,,,,,,,,,,,,,,,,,,
-81.53457,30.04968,0,0,149,,,,,,,,,,,,,,,,,,,,,,,
-81.53462,30.04894,0,0,150,,,,,,,,,,,,,,,,,,,,,,,
-81.53465,30.04881,0,0,151,,,,,,,,,,,,,,,,,,,,,,,
-81.53477,30.04841,0,0,152,,,,,,,,,,,,,,,,,,,,,,,
-81.53486,30.04824,0,0,153,,,,,,,,,,,,,,,,,,,,,,,
-81.53496,30.04811,0,0,154,,,,,,,,,,,,,,,,,,,,,,,
-81.5351,30.048,0,0,155,,,,,,,,,,,,,,,,,,,,,,,
-81.53522,30.04794,0,0,156,,,,,,,,,,,,,,,,,,,,,,,
-81.53569,30.04775,0,0,157,,,,,,,,,,,,,,,,,,,,,,,
-81.53572,30.04774,0,0,158,,,,,,,,,,,,,,,,,,,,,,,
-81.5359,30.04765,0,0,159,,,,,,,,,,,,,,,,,,,,,,,
-81.53605,30.04752,0,0,160,,,,,,,,,,,,,,,,,,,,,,,
-81.5362,30.04736,0,0,161,,,,,,,,,,,,,,,,,,,,,,,
-81.5363,30.0472,0,0,162,,,,,,,,,,,,,,,,,,,,,,,
-81.53635,30.04704,0,0,163,,,,,,,,,,,,,,,,,,,,,,,
-81.53638,30.04687,0,0,164,,,,,,,,,,,,,,,,,,,,,,,
-81.53639,30.04671,0,0,165,,,,,,,,,,,,,,,,,,,,,,,
-81.53624,30.04605,0,0,166,,,,,,,,,,,,,,,,,,,,,,,
-81.53624,30.04604,0,0,167,,,,,,,,,,,,,,,,,,,,,,,
-81.53616,30.04573,0,0,168,,,,,,,,,,,,,,,,,,,,,,,
-81.53608,30.04554,0,0,169,,,,,,,,,,,,,,,,,,,,,,,
-81.53591,30.0453,0,0,170,,,,,,,,,,,,,,,,,,,,,,,
-81.53575,30.04514,0,0,171,,,,,,,,,,,,,,,,,,,,,,,
-81.53559,30.04503,0,0,172,,,,,,,,,,,,,,,,,,,,,,,
-81.53448,30.04434,0,0,173,,,,,,,,,,,,,,,,,,,,,,,
-81.53431,30.04425,0,0,174,,,,,,,,,,,,,,,,,,,,,,,
-81.53413,30.04418,0,0,175,,,,,,,,,,,,,,,,,,,,,,,
-81.53386,30.04413,0,0,176,,,,,,,,,,,,,,,,,,,,,,,
-81.53363,30.04411,0,0,177,,,,,,,,,,,,,,,,,,,,,,,
-81.53337,30.04411,0,0,178,,,,,,,,,,,,,,,,,,,,,,,
-81.53337,30.04411,0,0,179,,,,,,,,,,,,,,,,,,,,,,,
-81.53338,30.0433,0,0,180,,,,,,,,,,,,,,,,,,,,,,,
-81.53338,30.04302,0,0,181,,,,,,,,,,,,,,,,,,,,,,,
-81.53339,30.04225,0,0,182,,,,,,,,,,,,,,,,,,,,,,,
-81.53339,30.04225,0,0,183,,,,,,,,,,,,,,,,,,,,,,,
-81.53217,30.04226,0,0,184,,,,,,,,,,,,,,,,,,,,,,,
-81.53175,30.04226,0,0,185,,,,,,,,,,,,,,,,,,,,,,,
-81.53157,30.04226,0,0,186,,,,,,,,,,,,,,,,,,,,,,,
-81.53142,30.04221,0,0,187,,,,,,,,,,,,,,,,,,,,,,,
-81.53134,30.04215,0,0,188,,,,,,,,,,,,,,,,,,,,,,,
-81.53126,30.04207,0,0,189,,,,,,,,,,,,,,,,,,,,,,,
-81.5312,30.04197,0,0,190,,,,,,,,,,,,,,,,,,,,,,,
-81.53117,30.04184,0,0,191,,,,,,,,,,,,,,,,,,,,,,,
-81.53117,30.04149,0,0,192,,,,,,,,,,,,,,,,,,,,,,,
-81.53117,30.04135,0,0,193,,,,,,,,,,,,,,,,,,,,,,,
-81.53116,30.04089,0,0,194,,,,,,,,,,,,,,,,,,,,,,,
-81.53115,30.04043,0,0,195,,,,,,,,,,,,,,,,,,,,,,,
-81.53114,30.0394,0,0,196,,,,,,,,,,,,,,,,,,,,,,,
-81.53115,30.03934,0,0,197,,,,,,,,,,,,,,,,,,,,,,,
-81.53115,30.03934,0,0,198,,,,,,,,,,,,,,,,,,,,,,,
