-81.53778,30.33852,0,0,108,,,,,,,,,,,,,,,,,,,,,,,
-81.53765,30.33956,0,0,109,,,,,,,,,,,,,,,,,,,,,,,
-81.53749,30.34076,0,0,110,,,,,,,,,,,,,,,,,,,,,,,
-81.53741,30.3413,0,0,111,,,,,,,,,,,,,,,,,,,,,,,
-81.53738,30.34151,0,0,112,,,,,,,,,,,,,,,,,,,,,,,
-81.53736,30.34169,0,0,113,,,,,,,,,,,,,,,,,,,,,,,
-81.53733,30.34185,0,0,114,,,,,,,,,,,,,,,,,,,,,,,
-81.53733,30.34192,0,0,115,,,,,,,,,,,,,,,,,,,,,,,
-81.53731,30.34203,0,0,116,,,,,,,,,,,,,,,,,,,,,,,
-81.5373,30.34208,0,0,117,,,,,,,,,,,,,,,,,,,,,,,
-81.53728,30.34226,0,0,118,,,,,,,,,,,,,,,,,,,,,,,
-81.53731,30.34245,0,0,119,,,,,,,,,,,,,,,,,,,,,,,
-81.53736,30.34264,0,0,120,,,,,,,,,,,,,,,,,,,,,,,
-81.53736,30.34264,0,0,121,,,,,,,,,,,,,,,,,,,,,,,
-81.53668,30.34289,0,0,122,,,,,,,,,,,,,,,,,,,,,,,
-81.53659,30.34292,0,0,123,,,,,,,,,,,,,,,,,,,,,,,
-81.53578,30.34323,0,0,124,,,,,,,,,,,,,,,,,,,,,,,
-81.53549,30.34333,0,0,125,,,,,,,,,,,,,,,,,,,,,,,
-81.53419,30.34382,0,0,126,,,,,,,,,,,,,,,,,,,,,,,
-81.53322,30.34419,0,0,127,,,,,,,,,,,,,,,,,,,,,,,
-81.53215,30.34459,0,0,128,,,,,,,,,,,,,,,,,,,,,,,
-81.53109,30.34499,0,0,129,,,,,,,,,,,,,,,,,,,,,,,
-81.53008,30.34536,0,0,130,,,,,,,,,,,,,,,,,,,,,,,
-81.52905,30.34574,0,0,131,,,,,,,,,,,,,,,,,,,,,,,
-81.52806,30.34612,0,0,132,,,,,,,,,,,,,,,,,,,,,,,
-81.52697,30.34653,0,0,133,,,,,,,,,,,,,,,,,,,,,,,
-81.52583,30.34696,0,0,134,,,,,,,,,,,,,,,,,,,,,,,
-81.52509,30.34723,0,0,135,,,,,,,,,,,,,,,,,,,,,,,
-81.52438,30.34748,0,0,136,,,,,,,,,,,,,,,,,,,,,,,
-81.52418,30.34755,0,0,137,,,,,,,,,,,,,,,,,,,,,,,
-81.52356,30.34779,0,0,138,,,,,,,,,,,,,,,,,,,,,,,
-81.52252,30.34817,0,0,139,,,,,,,,,,,,,,,,,,,,,,,
-81.52185,30.34843,0,0,140,,,,,,,,,,,,,,,,,,,,,,,
-81.51965,30.34927,0,0,141,,,,,,,,,,,,,,,,,,,,,,,
-81.51864,30.34965,0,0,142,,,,,,,,,,,,,,,,,,,,,,,
-81.51678,30.35035,0,0,143,,,,,,,,,,,,,,,,,,,,,,,
-81.5157,30.35075,0,0,144,,,,,,,,,,,,,,,,,,,,,,,
-81.51385,30.35145,0,0,145,,,,,,,,,,,,,,,,,,,,,,,
-81.51268,30.35189,0,0,146,,,,,,,,,,,,,,,,,,,,,,,
-81.51193,30.35216,0,0,147,,,,,,,,,,,,,,,,,,,,,,,
-81.51029,30.35279,0,0,148,,,,,,,,,,,,,,,,,,,,,,,
-81.50937,30.35313,0,0,149,,,,,,,,,,,,,,,,,,,,,,,
-81.50879,30.35334,0,0,150,,,,,,,,,,,,,,,,,,,,,,,
-81.50828,30.35354,0,0,151,,,,,,,,,,,,,,,,,,,,,,,
-81.50801,30.35364,0,0,152,,,,,,,,,,,,,,,,,,,,,,,
-81.50764,30.3538,0,0,153,,,,,,,,,,,,,,,,,,,,,,,
-81.50731,30.35396,0,0,154,,,,,,,,,,,,,,,,,,,,,,,
-81.50701,30.35411,0,0,155,,,,,,,,,,,,,,,,,,,,,,,
-81.50673,30.35427,0,0,156,,,,,,,,,,,,,,,,,,,,,,,
-81.5065,30.35441,0,0,157,,,,,,,,,,,,,,,,,,,,,,,
-81.50626,30.35456,0,0,158,,,,,,,,,,,,,,,,,,,,,,,
-81.50596,30.35477,0,0,159,,,,,,,,,,,,,,,,,,,,,,,
-81.50581,30.35489,0,0,160,,,,,,,,,,,,,,,,,,,,,,,
-81.50555,30.35509,0,0,161,,,,,,,,,,,,,,,,,,,,,,,
-81.5053,30.3553,0,0,162,,,,,,,,,,,,,,,,,,,,,,,
-81.50508,30.3555,0,0,163,,,,,,,,,,,,,,,,,,,,,,,
-81.50488,30.35571,0,0,164,,,,,,,,,,,,,,,,,,,,,,,
-81.50457,30.35604,0,0,165,,,,,,,,,,,,,,,,,,,,,,,
-81.50421,30.35647,0,0,166,,,,,,,,,,,,,,,,,,,,,,,
-81.50397,30.35681,0,0,167,,,,,,,,,,,,,,,,,,,,,,,
-81.50376,30.35714,0,0,168,,,,,,,,,,,,,,,,,,,,,,,
-81.50358,30.35744,0,0,169,,,,,,,,,,,,,,,,,,,,,,,
-81.50342,30.35774,0,0,170,,,,,,,,,,,,,,,,,,,,,,,
-81.50331,30.35798,0,0,171,,,,,,,,,,,,,,,,,,,,,,,
-81.50308,30.35856,0,0,172,,,,,,,,,,,,,,,,,,,,,,,
-81.50305,30.35868,0,0,173,,,,,,,,,,,,,,,,,,,,,,,
-81.50301,30.35881,0,0,174,,,,,,,,,,,,,,,,,,,,,,,
-81.50296,30.35898,0,0,175,,,,,,,,,,,,,,,,,,,,,,,
-81.50292,30.35916,0,0,176,,,,,,,,,,,,,,,,,,,,,,,
-81.50286,30.35944,0,0,177,,,,,,,,,,,,,,,,,,,,,,,
-81.50286,30.35944,0,0,178,,,,,,,,,,,,,,,,,,,,,,,
-81.50277,30.35963,0,0,179,,,,,,,,,,,,,,,,,,,,,,,
-81.50272,30.35986,0,0,180,,,,,,,,,,,,,,,,,,,,,,,
-81.50263,30.35999,0,0,181,,,,,,,,,,,,,,,,,,,,,,,
-81.5025,30.36008,0,0,182,,,,,,,,,,,,,,,,,,,,,,,
-81.50234,30.36014,0,0,183,,,,,,,,,,,,,,,,,,,,,,,
-81.50212,30.36017,0,0,184,,,,,,,,,,,,,,,,,,,,,,,
-81.50177,30.36015,0,0,185,,,,,,,,,,,,,,,,,,,,,,,
-81.50106,30.36011,0,0,186,,,,,,,,,,,,,,,,,,,,,,,
-81.501,30.3601,0,0,187,,,,,,,,,,,,,,,,,,,,,,,
-81.49927,30.35999,0,0,188,,,,,,,,,,,,,,,,,,,,,,,
-81.49904,30.35998,0,0,189,,,,,,,,,,,,,,,,,,,,,,,
-81.49861,30.35995,0,0,190,,,,,,,,,,,,,,,,,,,,,,,
-81.49623,30.35983,0,0,191,,,,,,,,,,,,,,,,,,,,,,,
-81.49588,30.35982,0,0,192,,,,,,,,,,,,,,,,,,,,,,,
-81.49411,30.35973,0,0,193,,,,,,,,,,,,,,,,,,,,,,,
-81.49111,30.35957,0,0,194,,,,,,,,,,,,,,,,,,,,,,,
-81.49015,30.35951,0,0,195,,,,,,,,,,,,,,,,,,,,,,,
-81.49002,30.35951,0,0,196,,,,,,,,,,,,,,,,,,,,,,,
-81.48875,30.35944,0,0,197,,,,,,,,,,,,,,,,,,,,,,,
-81.48649,30.35933,0,0,198,,,,,,,,,,,,,,,,,,,,,,,
-81.48603,30.35931,0,0,199,,,,,,,,,,,,,,,,,,,,,,,
-81.48498,30.35926,0,0,200,,,,,,,,,,,,,,,,,,,,,,,
-81.48447,30.35923,0,0,201,,,,,,,,,,,,,,,,,,,,,,,
-81.48288,30.35916,0,0,202,,,,,,,,,,,,,,,,,,,,,,,
-81.48253,30.35914,0,0,203,,,,,,,,,,,,,,,,,,,,,,,
-81.48149,30.35909,0,0,204,,,,,,,,,,,,,,,,,,,,,,,
-81.48039,30.35904,0,0,205,,,,,,,,,,,,,,,,,,,,,,,
-81.48039,30.35904,0,0,206,,,,,,,,,,,,,,,,,,,,,,,
-81.47982,30.35901,0,0,207,,,,,,,,,,,,,,,,,,,,,,,
-81.47814,30.35893,0,0,208,,,,,,,,,,,,,,,,,,,,,,,
-81.47637,30.35884,0,0,209,,,,,,,,,,,,,,,,,,,,,,,
-81.47461,30.35875,0,0,210,,,,,,,,,,,,,,,,,,,,,,,
-81.47245,30.35863,0,0,211,,,,,,,,,,,,,,,,,,,,,,,
-81.47125,30.35857,0,0,212,,,,,,,,,,,,,,,,,,,,,,,
-81.47073,30.35855,0,0,213,,,,,,,,,,,,,,,,,,,,,,,
-81.47022,30.35855,0,0,214,,,,,,,,,,,,,,,,,,,,,,,
-81.46967,30.35852,0,0,215,,,,,,,,,,,,,,,,,,,,,,,
-81.46863,30.35847,0,0,216,,,,,,,,,,,,,,,,,,,,,,,
-81.46863,30.35847,0,0,217,,,,,,,,,,,,,,,,,,,,,,,
-81.4652,30.3583,0,0,218,,,,,,,,,,,,,,,,,,,,,,,
-81.4646,30.35828,0,0,219,,,,,,,,,,,,,,,,,,,,,,,
-81.46421,30.35824,0,0,220,,,,,,,,,,,,,,,,,,,,,,,
-81.46381,30.3582,0,0,221,,,,,,,,,,,,,,,,,,,,,,,
-81.46297,30.35811,0,0,222,,,,,,,,,,,,,,,,,,,,,,,
-81.46281,30.35809,0,0,223,,,,,,,,,,,,,,,,,,,,,,,
-81.46242,30.35807,0,0,224,,,,,,,,,,,,,,,,,,,,,,,
-81.46178,30.35807,0,0,225,,,,,,,,,,,,,,,,,,,,,,,
-81.4615,30.35808,0,0,226,,,,,,,,,,,,,,,,,,,,,,,
-81.4607,30.35813,0,0,227,,,,,,,,,,,,,,,,,,,,,,,
-81.46022,30.35819,0,0,228,,,,,,,,,,,,,,,,,,,,,,,
-81.45935,30.35829,0,0,229,,,,,,,,,,,,,,,,,,,,,,,
-81.45849,30.35839,0,0,230,,,,,,,,,,,,,,,,,,,,,,,
-81.45696,30.35858,0,0,231,,,,,,,,,,,,,,,,,,,,,,,
-81.45525,30.35879,0,0,232,,,,,,,,,,,,,,,,,,,,,,,
-81.45337,30.35901,0,0,233,,,,,,,,,,,,,,,,,,,,,,,
-81.45039,30.35936,0,0,234,,,,,,,,,,,,,,,,,,,,,,,
-81.44792,30.35965,0,0,235,,,,,,,,,,,,,,,,,,,,,,,
-81.44732,30.35972,0,0,236,,,,,,,,,,,,,,,,,,,,,,,
-81.4467,30.3598,0,0,237,,,,,,,,,,,,,,,,,,,,,,,
-81.44611,30.35991,0,0,238,,,,,,,,,,,,,,,,,,,,,,,
-81.44563,30.36001,0,0,239,,,,,,,,,,,,,,,,,,,,,,,
-81.44504,30.36016,0,0,240,,,,,,,,,,,,,,,,,,,,,,,
-81.4439,30.36053,0,0,241,,,,,,,,,,,,,,,,,,,,,,,
-81.43664,30.36318,0,0,242,,,,,,,,,,,,,,,,,,,,,,,
-81.43542,30.36362,0,0,243,,,,,,,,,,,,,,,,,,,,,,,
-81.43437,30.36396,0,0,244,,,,,,,,,,,,,,,,,,,,,,,
-81.43235,30.36461,0,0,245,,,,,,,,,,,,,,,,,,,,,,,
-81.43032,30.36527,0,0,246,,,,,,,,,,,,,,,,,,,,,,,
-81.42977,30.36544,0,0,247,,,,,,,,,,,,,,,,,,,,,,,
-81.42906,30.36562,0,0,248,,,,,,,,,,,,,,,,,,,,,,,
-81.42891,30.36565,0,0,249,,,,,,,,,,,,,,,,,,,,,,,
-81.42855,30.36572,0,0,250,,,,,,,,,,,,,,,,,,,,,,,
-81.42842,30.36574,0,0,251,,,,,,,,,,,,,,,,,,,,,,,
-81.42779,30.36583,0,0,252,,,,,,,,,,,,,,,,,,,,,,,
-81.42748,30.36586,0,0,253,,,,,,,,,,,,,,,,,,,,,,,
-81.42681,30.36594,0,0,254,,,,,,,,,,,,,,,,,,,,,,,
-81.42603,30.36603,0,0,255,,,,,,,,,,,,,,,,,,,,,,,
-81.42566,30.36607,0,0,256,,,,,,,,,,,,,,,,,,,,,,,
-81.42566,30.36607,0,0,257,,,,,,,,,,,,,,,,,,,,,,,
-81.42581,30.36619,0,0,258,,,,,,,,,,,,,,,,,,,,,,,
-81.42616,30.36645,0,0,259,,,,,,,,,,,,,,,,,,,,,,,
-81.42663,30.36685,0,0,260,,,,,,,,,,,,,,,,,,,,,,,
-81.42684,30.36704,0,0,261,,,,,,,,,,,,,,,,,,,,,,,
-81.42711,30.36727,0,0,262,,,,,,,,,,,,,,,,,,,,,,,
-81.42819,30.3681,0,0,263,,,,,,,,,,,,,,,,,,,,,,,
-81.42835,30.36822,0,0,264,,,,,,,,,,,,,,,,,,,,,,,
-81.43134,30.37061,0,0,265,,,,,,,,,,,,,,,,,,,,,,,
-81.43199,30.37112,0,0,266,,,,,,,,,,,,,,,,,,,,,,,
-81.43238,30.37144,0,0,267,,,,,,,,,,,,,,,,,,,,,,,
-81.43278,30.37176,0,0,268,,,,,,,,,,,,,,,,,,,,,,,
-81.43281,30.37178,0,0,269,,,,,,,,,,,,,,,,,,,,,,,
-81.43358,30.37239,0,0,270,,,,,,,,,,,,,,,,,,,,,,,
-81.43388,30.37264,0,0,271,,,,,,,,,,,,,,,,,,,,,,,
-81.43411,30.37286,0,0,272,,,,,,,,,,,,,,,,,,,,,,,
-81.43433,30.37307,0,0,273,,,,,,,,,,,,,,,,,,,,,,,
-81.43453,30.37328,0,0,274,,,,,,,,,,,,,,,,,,,,,,,
-81.43475,30.37352,0,0,275,,,,,,,,,,,,,,,,,,,,,,,
-81.4349,30.37371,0,0,276,,,,,,,,,,,,,,,,,,,,,,,
-81.43496,30.37378,0,0,277,,,,,,,,,,,,,,,,,,,,,,,
-81.43508,30.37395,0,0,278,,,,,,,,,,,,,,,,,,,,,,,
-81.43522,30.37415,0,0,279,,,,,,,,,,,,,,,,,,,,,,,
-81.43551,30.37459,0,0,280,,,,,,,,,,,,,,,,,,,,,,,
-81.43568,30.37491,0,0,281,,,,,,,,,,,,,,,,,,,,,,,
-81.43623,30.37596,0,0,282,,,,,,,,,,,,,,,,,,,,,,,
-81.43705,30.37754,0,0,283,,,,,,,,,,,,,,,,,,,,,,,
-81.43744,30.3783,0,0,284,,,,,,,,,,,,,,,,,,,,,,,
-81.43787,30.37913,0,0,285,,,,,,,,,,,,,,,,,,,,,,,
-81.43815,30.37966,0,0,286,,,,,,,,,,,,,,,,,,,,,,,
-81.43827,30.37995,0,0,287,,,,,,,,,,,,,,,,,,,,,,,
-81.43829,30.38002,0,0,288,,,,,,,,,,,,,,,,,,,,,,,
-81.43836,30.38025,0,0,289,,,,,,,,,,,,,,,,,,,,,,,
-81.43842,30.38055,0,0,290,,,,,,,,,,,,,,,,,,,,,,,
-81.43844,30.38081,0,0,291,,,,,,,,,,,,,,,,,,,,,,,
-81.43844,30.38101,0,0,292,,,,,,,,,,,,,,,,,,,,,,,
-81.43842,30.38127,0,0,293,,,,,,,,,,,,,,,,,,,,,,,
-81.43842,30.38128,0,0,294,,,,,,,,,,,,,,,,,,,,,,,
-81.43839,30.38146,0,0,295,,,,,,,,,,,,,,,,,,,,,,,
-81.43834,30.38165,0,0,296,,,,,,,,,,,,,,,,,,,,,,,
-81.43826,30.38189,0,0,297,,,,,,,,,,,,,,,,,,,,,,,
-81.43817,30.3821,0,0,298,,,,,,,,,,,,,,,,,,,,,,,
-81.43807,30.3823,0,0,299,,,,,,,,,,,,,,,,,,,,,,,
-81.43799,30.38244,0,0,300,,,,,,,,,,,,,,,,,,,,,,,
-81.4378,30.3827,0,0,301,,,,,,,,,,,,,,,,,,,,,,,
-81.43764,30.38289,0,0,302,,,,,,,,,,,,,,,,,,,,,,,
-81.43753,30.383,0,0,303,,,,,,,,,,,,,,,,,,,,,,,
-81.43744,30.38308,0,0,304,,,,,,,,,,,,,,,,,,,,,,,
-81.43733,30.38319,0,0,305,,,,,,,,,,,,,,,,,,,,,,,
-81.43656,30.38385,0,0,306,,,,,,,,,,,,,,,,,,,,,,,
-81.43617,30.38418,0,0,307,,,,,,,,,,,,,,,,,,,,,,,
-81.43583,30.38449,0,0,308,,,,,,,,,,,,,,,,,,,,,,,
-81.4357,30.38462,0,0,309,,,,,,,,,,,,,,,,,,,,,,,
-81.43551,30.38484,0,0,310,,,,,,,,,,,,,,,,,,,,,,,
-81.43547,30.38491,0,0,311,,,,,,,,,,,,,,,,,,,,,,,
-81.43499,30.38577,0,0,312,,,,,,,,,,,,,,,,,,,,,,,
-81.43483,30.38604,0,0,313,,,,,,,,,,,,,,,,,,,,,,,
-81.43471,30.38622,0,0,314,,,,,,,,,,,,,,,,,,,,,,,
-81.43456,30.38644,0,0,315,,,,,,,,,,,,,,,,,,,,,,,
-81.43444,30.3866,0,0,316,,,,,,,,,,,,,,,,,,,,,,,
-81.43441,30.38664,0,0,317,,,,,,,,,,,,,,,,,,,,,,,
-81.43425,30.38684,0,0,318,,,,,,,,,,,,,,,,,,,,,,,
-81.43406,30.38707,0,0,319,,,,,,,,,,,,,,,,,,,,,,,
-81.43379,30.38738,0,0,320,,,,,,,,,,,,,,,,,,,,,,,
-81.43367,30.38752,0,0,321,,,,,,,,,,,,,,,,,,,,,,,
-81.43361,30.38759,0,0,322,,,,,,,,,,,,,,,,,,,,,,,
-81.43361,30.38759,0,0,323,,,,,,,,,,,,,,,,,,,,,,,
-81.43383,30.38774,0,0,324,,,,,,,,,,,,,,,,,,,,,,,
-81.43399,30.38784,0,0,325,,,,,,,,,,,,,,,,,,,,,,,
-81.43409,30.38791,0,0,326,,,,,,,,,,,,,,,,,,,,,,,
-81.4342,30.38798,0,0,327,,,,,,,,,,,,,,,,,,,,,,,
-81.43424,30.38801,0,0,328,,,,,,,,,,,,,,,,,,,,,,,
-81.43425,30.38806,0,0,329,,,,,,,,,,,,,,,,,,,,,,,
-81.43451,30.38823,0,0,330,,,,,,,,,,,,,,,,,,,,,,,
-81.43451,30.38823,0,0,331,,,,,,,,,,,,,,,,,,,,,,,
-81.43475,30.388,0,0,332,,,,,,,,,,,,,,,,,,,,,,,
-81.43475,30.388,0,0,333,,,,,,,,,,,,,,,,,,,,,,,
