-81.51423,30.25524,0,0,70,,,,,,,,,,,,,,,,,,,,,,,
-81.51533,30.25595,0,0,71,,,,,,,,,,,,,,,,,,,,,,,
-81.51544,30.25602,0,0,72,,,,,,,,,,,,,,,,,,,,,,,
-81.51556,30.25611,0,0,73,,,,,,,,,,,,,,,,,,,,,,,
-81.51568,30.2562,0,0,74,,,,,,,,,,,,,,,,,,,,,,,
-81.51581,30.2563,0,0,75,,,,,,,,,,,,,,,,,,,,,,,
-81.51592,30.25639,0,0,76,,,,,,,,,,,,,,,,,,,,,,,
-81.51602,30.25649,0,0,77,,,,,,,,,,,,,,,,,,,,,,,
-81.51614,30.25659,0,0,78,,,,,,,,,,,,,,,,,,,,,,,
-81.51625,30.25671,0,0,79,,,,,,,,,,,,,,,,,,,,,,,
-81.51637,30.25682,0,0,80,,,,,,,,,,,,,,,,,,,,,,,
-81.51648,30.25694,0,0,81,,,,,,,,,,,,,,,,,,,,,,,
-81.51657,30.25703,0,0,82,,,,,,,,,,,,,,,,,,,,,,,
-81.51665,30.25714,0,0,83,,,,,,,,,,,,,,,,,,,,,,,
-81.51674,30.25724,0,0,84,,,,,,,,,,,,,,,,,,,,,,,
-81.51682,30.25734,0,0,85,,,,,,,,,,,,,,,,,,,,,,,
-81.51691,30.25745,0,0,86,,,,,,,,,,,,,,,,,,,,,,,
-81.51699,30.25757,0,0,87,,,,,,,,,,,,,,,,,,,,,,,
-81.51706,30.25768,0,0,88,,,,,,,,,,,,,,,,,,,,,,,
-81.51714,30.2578,0,0,89,,,,,,,,,,,,,,,,,,,,,,,
-81.51722,30.25792,0,0,90,,,,,,,,,,,,,,,,,,,,,,,
-81.51728,30.25804,0,0,91,,,,,,,,,,,,,,,,,,,,,,,
-81.51736,30.25817,0,0,92,,,,,,,,,,,,,,,,,,,,,,,
-81.51743,30.25832,0,0,93,,,,,,,,,,,,,,,,,,,,,,,
-81.51751,30.25848,0,0,94,,,,,,,,,,,,,,,,,,,,,,,
-81.51757,30.25863,0,0,95,,,,,,,,,,,,,,,,,,,,,,,
-81.51789,30.25948,0,0,96,,,,,,,,,,,,,,,,,,,,,,,
-81.51789,30.25948,0,0,97,,,,,,,,,,,,,,,,,,,,,,,
-81.51869,30.26245,0,0,98,,,,,,,,,,,,,,,,,,,,,,,
-81.519,30.26367,0,0,99,,,,,,,,,,,,,,,,,,,,,,,
-81.519,30.26367,0,0,100,,,,,,,,,,,,,,,,,,,,,,,
-81.5193,30.26557,0,0,101,,,,,,,,,,,,,,,,,,,,,,,
-81.51958,30.26759,0,0,102,,,,,,,,,,,,,,,,,,,,,,,
-81.51958,30.26759,0,0,103,,,,,,,,,,,,,,,,,,,,,,,
-81.51969,30.2679,0,0,104,,,,,,,,,,,,,,,,,,,,,,,
-81.51984,30.26818,0,0,105,,,,,,,,,,,,,,,,,,,,,,,
-81.52003,30.26834,0,0,106,,,,,,,,,,,,,,,,,,,,,,,
-81.52021,30.26845,0,0,107,,,,,,,,,,,,,,,,,,,,,,,
-81.52035,30.26848,0,0,108,,,,,,,,,,,,,,,,,,,,,,,
-81.52046,30.26851,0,0,109,,,,,,,,,,,,,,,,,,,,,,,
-81.52056,30.26853,0,0,110,,,,,,,,,,,,,,,,,,,,,,,
-81.52067,30.26852,0,0,111,,,,,,,,,,,,,,,,,,,,,,,
-81.52077,30.26853,0,0,112,,,,,,,,,,,,,,,,,,,,,,,
-81.52098,30.2685,0,0,113,,,,,,,,,,,,,,,,,,,,,,,
-81.52098,30.2685,0,0,114,,,,,,,,,,,,,,,,,,,,,,,
-81.52183,30.26826,0,0,115,,,,,,,,,,,,,,,,,,,,,,,
-81.52222,30.26817,0,0,116,,,,,,,,,,,,,,,,,,,,,,,
-81.52242,30.26812,0,0,117,,,,,,,,,,,,,,,,,,,,,,,
-81.52301,30.26796,0,0,118,,,,,,,,,,,,,,,,,,,,,,,
-81.52334,30.26788,0,0,119,,,,,,,,,,,,,,,,,,,,,,,
-81.52351,30.26782,0,0,120,,,,,,,,,,,,,,,,,,,,,,,
-81.52368,30.26777,0,0,121,,,,,,,,,,,,,,,,,,,,,,,
-81.52445,30.26755,0,0,122,,,,,,,,,,,,,,,,,,,,,,,
-81.5249,30.26741,0,0,123,,,,,,,,,,,,,,,,,,,,,,,
-81.52529,30.26725,0,0,124,,,,,,,,,,,,,,,,,,,,,,,
-81.52581,30.26701,0,0,125,,,,,,,,,,,,,,,,,,,,,,,
-81.52609,30.26687,0,0,126,,,,,,,,,,,,,,,,,,,,,,,
-81.52649,30.2666,0,0,127,,,,,,,,,,,,,,,,,,,,,,,
-81.52681,30.26632,0,0,128,,,,,,,,,,,,,,,,,,,,,,,
-81.52723,30.26596,0,0,129,,,,,,,,,,,,,,,,,,,,,,,
-81.52741,30.26574,0,0,130,,,,,,,,,,,,,,,,,,,,,,,
-81.52741,30.26574,0,0,131,,,,,,,,,,,,,,,,,,,,,,,
-81.52752,30.26562,0,0,132,,,,,,,,,,,,,,,,,,,,,,,
-81.52736,30.26552,0,0,133,,,,,,,,,,,,,,,,,,,,,,,
-81.52701,30.26529,0,0,134,,,,,,,,,,,,,,,,,,,,,,,
-81.52653,30.26494,0,0,135,,,,,,,,,,,,,,,,,,,,,,,
-81.52653,30.26494,0,0,136,,,,,,,,,,,,,,,,,,,,,,,
-81.52659,30.26487,0,0,137,,,,,,,,,,,,,,,,,,,,,,,
-81.52665,30.2648,0,0,138,,,,,,,,,,,,,,,,,,,,,,,
-81.52672,30.26469,0,0,139,,,,,,,,,,,,,,,,,,,,,,,
-81.52672,30.26467,0,0,140,,,,,,,,,,,,,,,,,,,,,,,
-81.52677,30.26455,0,0,141,,,,,,,,,,,,,,,,,,,,,,,
-81.52682,30.26441,0,0,142,,,,,,,,,,,,,,,,,,,,,,,
-81.52682,30.26441,0,0,143,,,,,,,,,,,,,,,,,,,,,,,
