-81.60246,30.169,0,0,94,,,,,,,,,,,,,,,,,,,,,,,
-81.60227,30.16904,0,0,95,,,,,,,,,,,,,,,,,,,,,,,
-81.60227,30.16904,0,0,96,,,,,,,,,,,,,,,,,,,,,,,
-81.60211,30.16876,0,0,97,,,,,,,,,,,,,,,,,,,,,,,
-81.60195,30.16862,0,0,98,,,,,,,,,,,,,,,,,,,,,,,
-81.60179,30.16854,0,0,99,,,,,,,,,,,,,,,,,,,,,,,
-81.60164,30.16849,0,0,100,,,,,,,,,,,,,,,,,,,,,,,
-81.60145,30.16846,0,0,101,,,,,,,,,,,,,,,,,,,,,,,
-81.60125,30.16846,0,0,102,,,,,,,,,,,,,,,,,,,,,,,
-81.59892,30.16858,0,0,103,,,,,,,,,,,,,,,,,,,,,,,
-81.59821,30.16859,0,0,104,,,,,,,,,,,,,,,,,,,,,,,
-81.59627,30.16858,0,0,105,,,,,,,,,,,,,,,,,,,,,,,
-81.59627,30.16858,0,0,106,,,,,,,,,,,,,,,,,,,,,,,
-81.59464,30.16847,0,0,107,,,,,,,,,,,,,,,,,,,,,,,
-81.59272,30.16837,0,0,108,,,,,,,,,,,,,,,,,,,,,,,
-81.59212,30.16833,0,0,109,,,,,,,,,,,,,,,,,,,,,,,
-81.59152,30.16831,0,0,110,,,,,,,,,,,,,,,,,,,,,,,
-81.58673,30.16804,0,0,111,,,,,,,,,,,,,,,,,,,,,,,
-81.57607,30.1675,0,0,112,,,,,,,,,,,,,,,,,,,,,,,
-81.57318,30.16731,0,0,113,,,,,,,,,,,,,,,,,,,,,,,
-81.57176,30.16723,0,0,114,,,,,,,,,,,,,,,,,,,,,,,
-81.56975,30.16719,0,0,115,,,,,,,,,,,,,,,,,,,,,,,
-81.56557,30.16696,0,0,116,,,,,,,,,,,,,,,,,,,,,,,
-81.56357,30.16685,0,0,117,,,,,,,,,,,,,,,,,,,,,,,
-81.56044,30.16668,0,0,118,,,,,,,,,,,,,,,,,,,,,,,
-81.56036,30.16668,0,0,119,,,,,,,,,,,,,,,,,,,,,,,
-81.55895,30.1666,0,0,120,,,,,,,,,,,,,,,,,,,,,,,
-81.55604,30.16647,0,0,121,,,,,,,,,,,,,,,,,,,,,,,
-81.55412,30.16634,0,0,122,,,,,,,,,,,,,,,,,,,,,,,
-81.55229,30.16624,0,0,123,,,,,,,,,,,,,,,,,,,,,,,
-81.54971,30.16616,0,0,124,,,,,,,,,,,,,,,,,,,,,,,
-81.54786,30.1662,0,0,125,,,,,,,,,,,,,,,,,,,,,,,
-81.54636,30.1663,0,0,126,,,,,,,,,,,,,,,,,,,,,,,
-81.54529,30.16642,0,0,127,,,,,,,,,,,,,,,,,,,,,,,
-81.54529,30.16642,0,0,128,,,,,,,,,,,,,,,,,,,,,,,
-81.54404,30.16659,0,0,129,,,,,,,,,,,,,,,,,,,,,,,
-81.54281,30.16678,0,0,130,,,,,,,,,,,,,,,,,,,,,,,
-81.54167,30.16697,0,0,131,,,,,,,,,,,,,,,,,,,,,,,
-81.54076,30.16715,0,0,132,,,,,,,,,,,,,,,,,,,,,,,
-81.54009,30.16731,0,0,133,,,,,,,,,,,,,,,,,,,,,,,
-81.53936,30.16751,0,0,134,,,,,,,,,,,,,,,,,,,,,,,
-81.53808,30.16784,0,0,135,,,,,,,,,,,,,,,,,,,,,,,
-81.53624,30.16846,0,0,136,,,,,,,,,,,,,,,,,,,,,,,
-81.53505,30.16892,0,0,137,,,,,,,,,,,,,,,,,,,,,,,
-81.53062,30.17065,0,0,138,,,,,,,,,,,,,,,,,,,,,,,
-81.52945,30.1711,0,0,139,,,,,,,,,,,,,,,,,,,,,,,
-81.52405,30.17318,0,0,140,,,,,,,,,,,,,,,,,,,,,,,
-81.51917,30.17508,0,0,141,,,,,,,,,,,,,,,,,,,,,,,
-81.51861,30.1753,0,0,142,,,,,,,,,,,,,,,,,,,,,,,
-81.51791,30.17558,0,0,143,,,,,,,,,,,,,,,,,,,,,,,
-81.51737,30.17582,0,0,144,,,,,,,,,,,,,,,,,,,,,,,
-81.51636,30.17634,0,0,145,,,,,,,,,,,,,,,,,,,,,,,
-81.51566,30.17685,0,0,146,,,,,,,,,,,,,,,,,,,,,,,
-81.5149,30.1775,0,0,147,,,,,,,,,,,,,,,,,,,,,,,
-81.5143,30.17817,0,0,148,,,,,,,,,,,,,,,,,,,,,,,
-81.51373,30.17909,0,0,149,,,,,,,,,,,,,,,,,,,,,,,
-81.51329,30.17997,0,0,150,,,,,,,,,,,,,,,,,,,,,,,
-81.51301,30.18088,0,0,151,,,,,,,,,,,,,,,,,,,,,,,
-81.51296,30.18137,0,0,152,,,,,,,,,,,,,,,,,,,,,,,
-81.51296,30.18167,0,0,153,,,,,,,,,,,,,,,,,,,,,,,
-81.51297,30.18192,0,0,154,,,,,,,,,,,,,,,,,,,,,,,
-81.51302,30.18228,0,0,155,,,,,,,,,,,,,,,,,,,,,,,
-81.51312,30.18299,0,0,156,,,,,,,,,,,,,,,,,,,,,,,
-81.51332,30.1843,0,0,157,,,,,,,,,,,,,,,,,,,,,,,
-81.51346,30.18578,0,0,158,,,,,,,,,,,,,,,,,,,,,,,
-81.5135,30.18686,0,0,159,,,,,,,,,,,,,,,,,,,,,,,
-81.51349,30.18875,0,0,160,,,,,,,,,,,,,,,,,,,,,,,
-81.5135,30.19068,0,0,161,,,,,,,,,,,,,,,,,,,,,,,
-81.51353,30.19628,0,0,162,,,,,,,,,,,,,,,,,,,,,,,
-81.51368,30.20788,0,0,163,,,,,,,,,,,,,,,,,,,,,,,
-81.5137,30.21124,0,0,164,,,,,,,,,,,,,,,,,,,,,,,
-81.5137,30.21135,0,0,165,,,,,,,,,,,,,,,,,,,,,,,
-81.51379,30.21574,0,0,166,,,,,,,,,,,,,,,,,,,,,,,
-81.5138,30.21625,0,0,167,,,,,,,,,,,,,,,,,,,,,,,
-81.51386,30.22166,0,0,168,,,,,,,,,,,,,,,,,,,,,,,
-81.51388,30.22401,0,0,169,,,,,,,,,,,,,,,,,,,,,,,
-81.51394,30.23022,0,0,170,,,,,,,,,,,,,,,,,,,,,,,
-81.51397,30.23293,0,0,171,,,,,,,,,,,,,,,,,,,,,,,
-81.51401,30.23569,0,0,172,,,,,,,,,,,,,,,,,,,,,,,
-81.51402,30.23635,0,0,173,,,,,,,,,,,,,,,,,,,,,,,
-81.51405,30.23911,0,0,174,,,,,,,,,,,,,,,,,,,,,,,
-81.51419,30.2421,0,0,175,,,,,,,,,,,,,,,,,,,,,,,
-81.51429,30.24331,0,0,176,,,,,,,,,,,,,,,,,,,,,,,
-81.51432,30.24353,0,0,177,,,,,,,,,,,,,,,,,,,,,,,
-81.51434,30.24375,0,0,178,,,,,,,,,,,,,,,,,,,,,,,
-81.51436,30.24397,0,0,179,,,,,,,,,,,,,,,,,,,,,,,
-81.51439,30.24419,0,0,180,,,,,,,,,,,,,,,,,,,,,,,
-81.51452,30.24528,0,0,181,,,,,,,,,,,,,,,,,,,,,,,
-81.5148,30.24717,0,0,182,,,,,,,,,,,,,,,,,,,,,,,
-81.51521,30.24941,0,0,183,,,,,,,,,,,,,,,,,,,,,,,
-81.51526,30.24966,0,0,184,,,,,,,,,,,,,,,,,,,,,,,
-81.51558,30.25103,0,0,185,,,,,,,,,,,,,,,,,,,,,,,
-81.51566,30.25136,0,0,186,,,,,,,,,,,,,,,,,,,,,,,
-81.51571,30.25157,0,0,187,,,,,,,,,,,,,,,,,,,,,,,
-81.51585,30.25209,0,0,188,,,,,,,,,,,,,,,,,,,,,,,
-81.51646,30.25428,0,0,189,,,,,,,,,,,,,,,,,,,,,,,
-81.51702,30.25629,0,0,190,,,,,,,,,,,,,,,,,,,,,,,
-81.51789,30.25948,0,0,191,,,,,,,,,,,,,,,,,,,,,,,
-81.51869,30.26245,0,0,192,,,,,,,,,,,,,,,,,,,,,,,
-81.519,30.26367,0,0,193,,,,,,,,,,,,,,,,,,,,,,,
-81.519,30.26367,0,0,194,,,,,,,,,,,,,,,,,,,,,,,
-81.5193,30.26557,0,0,195,,,,,,,,,,,,,,,,,,,,,,,
-81.51958,30.26759,0,0,196,,,,,,,,,,,,,,,,,,,,,,,
-81.51958,30.26759,0,0,197,,,,,,,,,,,,,,,,,,,,,,,
-81.51969,30.2679,0,0,198,,,,,,,,,,,,,,,,,,,,,,,
-81.51984,30.26818,0,0,199,,,,,,,,,,,,,,,,,,,,,,,
-81.52003,30.26834,0,0,200,,,,,,,,,,,,,,,,,,,,,,,
-81.52021,30.26845,0,0,201,,,,,,,,,,,,,,,,,,,,,,,
-81.52035,30.26848,0,0,202,,,,,,,,,,,,,,,,,,,,,,,
-81.52046,30.26851,0,0,203,,,,,,,,,,,,,,,,,,,,,,,
-81.52056,30.26853,0,0,204,,,,,,,,,,,,,,,,,,,,,,,
-81.52067,30.26852,0,0,205,,,,,,,,,,,,,,,,,,,,,,,
-81.52077,30.26853,0,0,206,,,,,,,,,,,,,,,,,,,,,,,
-81.52098,30.2685,0,0,207,,,,,,,,,,,,,,,,,,,,,,,
-81.52098,30.2685,0,0,208,,,,,,,,,,,,,,,,,,,,,,,
-81.52183,30.26826,0,0,209,,,,,,,,,,,,,,,,,,,,,,,
-81.52222,30.26817,0,0,210,,,,,,,,,,,,,,,,,,,,,,,
-81.52242,30.26812,0,0,211,,,,,,,,,,,,,,,,,,,,,,,
-81.52301,30.26796,0,0,212,,,,,,,,,,,,,,,,,,,,,,,
-81.52334,30.26788,0,0,213,,,,,,,,,,,,,,,,,,,,,,,
-81.52334,30.26788,0,0,214,,,,,,,,,,,,,,,,,,,,,,,
-81.52369,30.26872,0,0,215,,,,,,,,,,,,,,,,,,,,,,,
-81.52378,30.26896,0,0,216,,,,,,,,,,,,,,,,,,,,,,,
-81.52385,30.26915,0,0,217,,,,,,,,,,,,,,,,,,,,,,,
-81.52389,30.26931,0,0,218,,,,,,,,,,,,,,,,,,,,,,,
-81.52394,30.2695,0,0,219,,,,,,,,,,,,,,,,,,,,,,,
-81.52398,30.26967,0,0,220,,,,,,,,,,,,,,,,,,,,,,,
-81.52402,30.26986,0,0,221,,,,,,,,,,,,,,,,,,,,,,,
-81.52405,30.27002,0,0,222,,,,,,,,,,,,,,,,,,,,,,,
-81.52407,30.27018,0,0,223,,,,,,,,,,,,,,,,,,,,,,,
-81.52409,30.27032,0,0,224,,,,,,,,,,,,,,,,,,,,,,,
-81.52409,30.27048,0,0,225,,,,,,,,,,,,,,,,,,,,,,,
-81.52411,30.27067,0,0,226,,,,,,,,,,,,,,,,,,,,,,,
-81.52411,30.27082,0,0,227,,,,,,,,,,,,,,,,,,,,,,,
-81.52409,30.27102,0,0,228,,,,,,,,,,,,,,,,,,,,,,,
-81.52409,30.27121,0,0,229,,,,,,,,,,,,,,,,,,,,,,,
-81.52406,30.27142,0,0,230,,,,,,,,,,,,,,,,,,,,,,,
-81.52404,30.27162,0,0,231,,,,,,,,,,,,,,,,,,,,,,,
-81.52401,30.27178,0,0,232,,,,,,,,,,,,,,,,,,,,,,,
-81.52398,30.27195,0,0,233,,,,,,,,,,,,,,,,,,,,,,,
-81.52394,30.27213,0,0,234,,,,,,,,,,,,,,,,,,,,,,,
-81.5239,30.27229,0,0,235,,,,,,,,,,,,,,,,,,,,,,,
-81.52384,30.27248,0,0,236,,,,,,,,,,,,,,,,,,,,,,,
-81.52377,30.27267,0,0,237,,,,,,,,,,,,,,,,,,,,,,,
-81.52371,30.27282,0,0,238,,,,,,,,,,,,,,,,,,,,,,,
-81.52364,30.27303,0,0,239,,,,,,,,,,,,,,,,,,,,,,,
-81.52356,30.27323,0,0,240,,,,,,,,,,,,,,,,,,,,,,,
-81.52346,30.27352,0,0,241,,,,,,,,,,,,,,,,,,,,,,,
-81.52339,30.27372,0,0,242,,,,,,,,,,,,,,,,,,,,,,,
-81.52333,30.27397,0,0,243,,,,,,,,,,,,,,,,,,,,,,,
-81.52327,30.27425,0,0,244,,,,,,,,,,,,,,,,,,,,,,,
-81.52325,30.27446,0,0,245,,,,,,,,,,,,,,,,,,,,,,,
-81.52323,30.2747,0,0,246,,,,,,,,,,,,,,,,,,,,,,,
-81.5232,30.27491,0,0,247,,,,,,,,,,,,,,,,,,,,,,,
-81.5232,30.27511,0,0,248,,,,,,,,,,,,,,,,,,,,,,,
-81.5232,30.27532,0,0,249,,,,,,,,,,,,,,,,,,,,,,,
-81.52321,30.27555,0,0,250,,,,,,,,,,,,,,,,,,,,,,,
-81.52321,30.27575,0,0,251,,,,,,,,,,,,,,,,,,,,,,,
-81.52323,30.27598,0,0,252,,,,,,,,,,,,,,,,,,,,,,,
-81.52327,30.27625,0,0,253,,,,,,,,,,,,,,,,,,,,,,,
-81.52332,30.27649,0,0,254,,,,,,,,,,,,,,,,,,,,,,,
-81.52337,30.27668,0,0,255,,,,,,,,,,,,,,,,,,,,,,,
-81.52342,30.27689,0,0,256,,,,,,,,,,,,,,,,,,,,,,,
-81.52349,30.27714,0,0,257,,,,,,,,,,,,,,,,,,,,,,,
-81.52357,30.27737,0,0,258,,,,,,,,,,,,,,,,,,,,,,,
-81.52365,30.27756,0,0,259,,,,,,,,,,,,,,,,,,,,,,,
-81.52377,30.27779,0,0,260,,,,,,,,,,,,,,,,,,,,,,,
-81.52407,30.27836,0,0,261,,,,,,,,,,,,,,,,,,,,,,,
-81.52427,30.27878,0,0,262,,,,,,,,,,,,,,,,,,,,,,,
-81.52442,30.2791,0,0,263,,,,,,,,,,,,,,,,,,,,,,,
-81.52455,30.2794,0,0,264,,,,,,,,,,,,,,,,,,,,,,,
-81.52463,30.27962,0,0,265,,,,,,,,,,,,,,,,,,,,,,,
-81.52475,30.27995,0,0,266,,,,,,,,,,,,,,,,,,,,,,,
-81.52486,30.28026,0,0,267,,,,,,,,,,,,,,,,,,,,,,,
-81.52495,30.28056,0,0,268,,,,,,,,,,,,,,,,,,,,,,,
-81.52503,30.28086,0,0,269,,,,,,,,,,,,,,,,,,,,,,,
-81.52515,30.28128,0,0,270,,,,,,,,,,,,,,,,,,,,,,,
-81.52518,30.28141,0,0,271,,,,,,,,,,,,,,,,,,,,,,,
-81.52526,30.28173,0,0,272,,,,,,,,,,,,,,,,,,,,,,,
-81.52526,30.28176,0,0,273,,,,,,,,,,,,,,,,,,,,,,,
-81.52532,30.28198,0,0,274,,,,,,,,,,,,,,,,,,,,,,,
-81.52533,30.28203,0,0,275,,,,,,,,,,,,,,,,,,,,,,,
-81.52538,30.28231,0,0,276,,,,,,,,,,,,,,,,,,,,,,,
-81.52539,30.28241,0,0,277,,,,,,,,,,,,,,,,,,,,,,,
-81.52542,30.28259,0,0,278,,,,,,,,,,,,,,,,,,,,,,,
-81.52544,30.28274,0,0,279,,,,,,,,,,,,,,,,,,,,,,,
-81.52545,30.28286,0,0,280,,,,,,,,,,,,,,,,,,,,,,,
-81.52547,30.28301,0,0,281,,,,,,,,,,,,,,,,,,,,,,,
-81.52549,30.28312,0,0,282,,,,,,,,,,,,,,,,,,,,,,,
-81.52552,30.28343,0,0,283,,,,,,,,,,,,,,,,,,,,,,,
-81.52554,30.28375,0,0,284,,,,,,,,,,,,,,,,,,,,,,,
-81.52556,30.28422,0,0,285,,,,,,,,,,,,,,,,,,,,,,,
-81.52561,30.28534,0,0,286,,,,,,,,,,,,,,,,,,,,,,,
-81.52561,30.28534,0,0,287,,,,,,,,,,,,,,,,,,,,,,,
-81.5258,30.28541,0,0,288,,,,,,,,,,,,,,,,,,,,,,,
-81.52612,30.28542,0,0,289,,,,,,,,,,,,,,,,,,,,,,,
-81.52629,30.28542,0,0,290,,,,,,,,,,,,,,,,,,,,,,,
-81.52646,30.28543,0,0,291,,,,,,,,,,,,,,,,,,,,,,,
-81.52651,30.28543,0,0,292,,,,,,,,,,,,,,,,,,,,,,,
-81.52663,30.28543,0,0,293,,,,,,,,,,,,,,,,,,,,,,,
-81.52683,30.28543,0,0,294,,,,,,,,,,,,,,,,,,,,,,,
-81.52702,30.28543,0,0,295,,,,,,,,,,,,,,,,,,,,,,,
-81.52719,30.28543,0,0,296,,,,,,,,,,,,,,,,,,,,,,,
-81.52721,30.28544,0,0,297,,,,,,,,,,,,,,,,,,,,,,,
-81.52737,30.28544,0,0,298,,,,,,,,,,,,,,,,,,,,,,,
-81.52754,30.28545,0,0,299,,,,,,,,,,,,,,,,,,,,,,,
-81.5277,30.28545,0,0,300,,,,,,,,,,,,,,,,,,,,,,,
-81.5277,30.28545,0,0,301,,,,,,,,,,,,,,,,,,,,,,,
-81.52771,30.28604,0,0,302,,,,,,,,,,,,,,,,,,,,,,,
-81.52771,30.28614,0,0,303,,,,,,,,,,,,,,,,,,,,,,,
-81.52771,30.28618,0,0,304,,,,,,,,,,,,,,,,,,,,,,,
-81.52772,30.28654,0,0,305,,,,,,,,,,,,,,,,,,,,,,,
-81.52773,30.28682,0,0,306,,,,,,,,,,,,,,,,,,,,,,,
-81.52773,30.28682,0,0,307,,,,,,,,,,,,,,,,,,,,,,,
-81.52724,30.28682,0,0,308,,,,,,,,,,,,,,,,,,,,,,,
-81.52646,30.28683,0,0,309,,,,,,,,,,,,,,,,,,,,,,,
-81.52642,30.28683,0,0,310,,,,,,,,,,,,,,,,,,,,,,,
-81.52629,30.28683,0,0,311,,,,,,,,,,,,,,,,,,,,,,,
-81.52616,30.28684,0,0,312,,,,,,,,,,,,,,,,,,,,,,,
-81.52616,30.28684,0,0,313,,,,,,,,,,,,,,,,,,,,,,,
