-81.52209,30.28747,0,0,350,,,,,,,,,,,,,,,,,,,,,,,
-81.52201,30.28727,0,0,351,,,,,,,,,,,,,,,,,,,,,,,
-81.52194,30.28713,0,0,352,,,,,,,,,,,,,,,,,,,,,,,
-81.52187,30.28706,0,0,353,,,,,,,,,,,,,,,,,,,,,,,
-81.52173,30.28701,0,0,354,,,,,,,,,,,,,,,,,,,,,,,
-81.52164,30.28698,0,0,355,,,,,,,,,,,,,,,,,,,,,,,
-81.52134,30.28689,0,0,356,,,,,,,,,,,,,,,,,,,,,,,
-81.52134,30.28689,0,0,357,,,,,,,,,,,,,,,,,,,,,,,
-81.52088,30.28689,0,0,358,,,,,,,,,,,,,,,,,,,,,,,
-81.51794,30.28693,0,0,359,,,,,,,,,,,,,,,,,,,,,,,
-81.51627,30.28695,0,0,360,,,,,,,,,,,,,,,,,,,,,,,
-81.51423,30.28697,0,0,361,,,,,,,,,,,,,,,,,,,,,,,
-81.51281,30.28699,0,0,362,,,,,,,,,,,,,,,,,,,,,,,
-81.51051,30.28701,0,0,363,,,,,,,,,,,,,,,,,,,,,,,
-81.51034,30.28701,0,0,364,,,,,,,,,,,,,,,,,,,,,,,
-81.50837,30.28703,0,0,365,,,,,,,,,,,,,,,,,,,,,,,
-81.50491,30.28707,0,0,366,,,,,,,,,,,,,,,,,,,,,,,
-81.50333,30.28709,0,0,367,,,,,,,,,,,,,,,,,,,,,,,
-81.50265,30.2871,0,0,368,,,,,,,,,,,,,,,,,,,,,,,
-81.50182,30.28711,0,0,369,,,,,,,,,,,,,,,,,,,,,,,
-81.50134,30.28712,0,0,370,,,,,,,,,,,,,,,,,,,,,,,
-81.50125,30.28712,0,0,371,,,,,,,,,,,,,,,,,,,,,,,
-81.50091,30.28712,0,0,372,,,,,,,,,,,,,,,,,,,,,,,
-81.499,30.28715,0,0,373,,,,,,,,,,,,,,,,,,,,,,,
-81.49709,30.28716,0,0,374,,,,,,,,,,,,,,,,,,,,,,,
-81.49674,30.28717,0,0,375,,,,,,,,,,,,,,,,,,,,,,,
-81.49672,30.28717,0,0,376,,,,,,,,,,,,,,,,,,,,,,,
-81.49598,30.28717,0,0,377,,,,,,,,,,,,,,,,,,,,,,,
-81.49489,30.28719,0,0,378,,,,,,,,,,,,,,,,,,,,,,,
-81.49476,30.28719,0,0,379,,,,,,,,,,,,,,,,,,,,,,,
-81.48993,30.28725,0,0,380,,,,,,,,,,,,,,,,,,,,,,,
-81.48934,30.28725,0,0,381,,,,,,,,,,,,,,,,,,,,,,,
-81.48907,30.28726,0,0,382,,,,,,,,,,,,,,,,,,,,,,,
-81.48902,30.28726,0,0,383,,,,,,,,,,,,,,,,,,,,,,,
-81.48868,30.28726,0,0,384,,,,,,,,,,,,,,,,,,,,,,,
-81.48862,30.28726,0,0,385,,,,,,,,,,,,,,,,,,,,,,,
-81.48818,30.28726,0,0,386,,,,,,,,,,,,,,,,,,,,,,,
-81.48777,30.28727,0,0,387,,,,,,,,,,,,,,,,,,,,,,,
-81.48588,30.28729,0,0,388,,,,,,,,,,,,,,,,,,,,,,,
-81.48416,30.28731,0,0,389,,,,,,,,,,,,,,,,,,,,,,,
-81.48399,30.28731,0,0,390,,,,,,,,,,,,,,,,,,,,,,,
-81.47992,30.28736,0,0,391,,,,,,,,,,,,,,,,,,,,,,,
-81.47384,30.28743,0,0,392,,,,,,,,,,,,,,,,,,,,,,,
-81.47369,30.28743,0,0,393,,,,,,,,,,,,,,,,,,,,,,,
-81.47228,30.28744,0,0,394,,,,,,,,,,,,,,,,,,,,,,,
-81.46901,30.28747,0,0,395,,,,,,,,,,,,,,,,,,,,,,,
-81.46889,30.28748,0,0,396,,,,,,,,,,,,,,,,,,,,,,,
-81.46421,30.28753,0,0,397,,,,,,,,,,,,,,,,,,,,,,,
-81.4641,30.28753,0,0,398,,,,,,,,,,,,,,,,,,,,,,,
-81.4641,30.28753,0,0,399,,,,,,,,,,,,,,,,,,,,,,,
