-81.48901,30.28743,0,0,29,,,,,,,,,,,,,,,,,,,,,,,
-81.48931,30.28743,0,0,30,,,,,,,,,,,,,,,,,,,,,,,
-81.48985,30.28742,0,0,31,,,,,,,,,,,,,,,,,,,,,,,
-81.49198,30.2874,0,0,32,,,,,,,,,,,,,,,,,,,,,,,
-81.49478,30.28737,0,0,33,,,,,,,,,,,,,,,,,,,,,,,
-81.49489,30.28737,0,0,34,,,,,,,,,,,,,,,,,,,,,,,
-81.49625,30.28735,0,0,35,,,,,,,,,,,,,,,,,,,,,,,
-81.49684,30.28735,0,0,36,,,,,,,,,,,,,,,,,,,,,,,
-81.49777,30.28734,0,0,37,,,,,,,,,,,,,,,,,,,,,,,
-81.49897,30.28733,0,0,38,,,,,,,,,,,,,,,,,,,,,,,
-81.50046,30.28731,0,0,39,,,,,,,,,,,,,,,,,,,,,,,
-81.50063,30.28731,0,0,40,,,,,,,,,,,,,,,,,,,,,,,
-81.50113,30.2873,0,0,41,,,,,,,,,,,,,,,,,,,,,,,
-81.50158,30.28729,0,0,42,,,,,,,,,,,,,,,,,,,,,,,
-81.50179,30.28729,0,0,43,,,,,,,,,,,,,,,,,,,,,,,
-81.50203,30.28729,0,0,44,,,,,,,,,,,,,,,,,,,,,,,
-81.50233,30.28729,0,0,45,,,,,,,,,,,,,,,,,,,,,,,
-81.50241,30.28728,0,0,46,,,,,,,,,,,,,,,,,,,,,,,
-81.50283,30.28728,0,0,47,,,,,,,,,,,,,,,,,,,,,,,
-81.50342,30.28727,0,0,48,,,,,,,,,,,,,,,,,,,,,,,
-81.50486,30.28725,0,0,49,,,,,,,,,,,,,,,,,,,,,,,
-81.50498,30.28724,0,0,50,,,,,,,,,,,,,,,,,,,,,,,
-81.50811,30.28722,0,0,51,,,,,,,,,,,,,,,,,,,,,,,
-81.50849,30.28721,0,0,52,,,,,,,,,,,,,,,,,,,,,,,
-81.51035,30.28719,0,0,53,,,,,,,,,,,,,,,,,,,,,,,
-81.51052,30.28719,0,0,54,,,,,,,,,,,,,,,,,,,,,,,
-81.51343,30.28716,0,0,55,,,,,,,,,,,,,,,,,,,,,,,
-81.51433,30.28714,0,0,56,,,,,,,,,,,,,,,,,,,,,,,
-81.51626,30.28712,0,0,57,,,,,,,,,,,,,,,,,,,,,,,
-81.51685,30.28712,0,0,58,,,,,,,,,,,,,,,,,,,,,,,
-81.51893,30.28709,0,0,59,,,,,,,,,,,,,,,,,,,,,,,
-81.51947,30.28709,0,0,60,,,,,,,,,,,,,,,,,,,,,,,
-81.51966,30.28709,0,0,61,,,,,,,,,,,,,,,,,,,,,,,
-81.51996,30.28708,0,0,62,,,,,,,,,,,,,,,,,,,,,,,
-81.52021,30.28708,0,0,63,,,,,,,,,,,,,,,,,,,,,,,
-81.5207,30.28707,0,0,64,,,,,,,,,,,,,,,,,,,,,,,
-81.5207,30.28707,0,0,65,,,,,,,,,,,,,,,,,,,,,,,
-81.52102,30.28714,0,0,66,,,,,,,,,,,,,,,,,,,,,,,
-81.52109,30.28716,0,0,67,,,,,,,,,,,,,,,,,,,,,,,
-81.52116,30.28719,0,0,68,,,,,,,,,,,,,,,,,,,,,,,
-81.52125,30.28725,0,0,69,,,,,,,,,,,,,,,,,,,,,,,
-81.52131,30.28734,0,0,70,,,,,,,,,,,,,,,,,,,,,,,
-81.52133,30.28741,0,0,71,,,,,,,,,,,,,,,,,,,,,,,
-81.52134,30.28752,0,0,72,,,,,,,,,,,,,,,,,,,,,,,
-81.52138,30.28768,0,0,73,,,,,,,,,,,,,,,,,,,,,,,
-81.52138,30.28787,0,0,74,,,,,,,,,,,,,,,,,,,,,,,
-81.52141,30.28811,0,0,75,,,,,,,,,,,,,,,,,,,,,,,
-81.52145,30.28878,0,0,76,,,,,,,,,,,,,,,,,,,,,,,
-81.52152,30.28939,0,0,77,,,,,,,,,,,,,,,,,,,,,,,
-81.52171,30.291,0,0,78,,,,,,,,,,,,,,,,,,,,,,,
-81.52171,30.291,0,0,79,,,,,,,,,,,,,,,,,,,,,,,
-81.52181,30.29469,0,0,80,,,,,,,,,,,,,,,,,,,,,,,
-81.52182,30.29514,0,0,81,,,,,,,,,,,,,,,,,,,,,,,
-81.52186,30.29575,0,0,82,,,,,,,,,,,,,,,,,,,,,,,
-81.52198,30.29667,0,0,83,,,,,,,,,,,,,,,,,,,,,,,
-81.52211,30.29758,0,0,84,,,,,,,,,,,,,,,,,,,,,,,
-81.52234,30.29855,0,0,85,,,,,,,,,,,,,,,,,,,,,,,
-81.52279,30.29999,0,0,86,,,,,,,,,,,,,,,,,,,,,,,
-81.52305,30.3009,0,0,87,,,,,,,,,,,,,,,,,,,,,,,
-81.52319,30.30148,0,0,88,,,,,,,,,,,,,,,,,,,,,,,
-81.52339,30.30255,0,0,89,,,,,,,,,,,,,,,,,,,,,,,
-81.5235,30.30347,0,0,90,,,,,,,,,,,,,,,,,,,,,,,
-81.52355,30.30451,0,0,91,,,,,,,,,,,,,,,,,,,,,,,
-81.52366,30.3086,0,0,92,,,,,,,,,,,,,,,,,,,,,,,
-81.52369,30.30901,0,0,93,,,,,,,,,,,,,,,,,,,,,,,
-81.52371,30.31026,0,0,94,,,,,,,,,,,,,,,,,,,,,,,
-81.52382,30.31163,0,0,95,,,,,,,,,,,,,,,,,,,,,,,
-81.52397,30.31324,0,0,96,,,,,,,,,,,,,,,,,,,,,,,
-81.52425,30.31472,0,0,97,,,,,,,,,,,,,,,,,,,,,,,
-81.52454,30.31606,0,0,98,,,,,,,,,,,,,,,,,,,,,,,
-81.52471,30.31665,0,0,99,,,,,,,,,,,,,,,,,,,,,,,
-81.52487,30.31724,0,0,100,,,,,,,,,,,,,,,,,,,,,,,
-81.52526,30.31839,0,0,101,,,,,,,,,,,,,,,,,,,,,,,
-81.52589,30.32011,0,0,102,,,,,,,,,,,,,,,,,,,,,,,
-81.52605,30.32059,0,0,103,,,,,,,,,,,,,,,,,,,,,,,
-81.52608,30.32069,0,0,104,,,,,,,,,,,,,,,,,,,,,,,
-81.52656,30.32195,0,0,105,,,,,,,,,,,,,,,,,,,,,,,
-81.52723,30.32371,0,0,106,,,,,,,,,,,,,,,,,,,,,,,
-81.52747,30.32436,0,0,107,,,,,,,,,,,,,,,,,,,,,,,
-81.52782,30.32528,0,0,108,,,,,,,,,,,,,,,,,,,,,,,
-81.52812,30.32606,0,0,109,,,,,,,,,,,,,,,,,,,,,,,
-81.52835,30.32667,0,0,110,,,,,,,,,,,,,,,,,,,,,,,
-81.52852,30.32704,0,0,111,,,,,,,,,,,,,,,,,,,,,,,
-81.52868,30.32737,0,0,112,,,,,,,,,,,,,,,,,,,,,,,
-81.52885,30.32767,0,0,113,,,,,,,,,,,,,,,,,,,,,,,
-81.52903,30.32796,0,0,114,,,,,,,,,,,,,,,,,,,,,,,
-81.52924,30.32826,0,0,115,,,,,,,,,,,,,,,,,,,,,,,
-81.52952,30.32863,0,0,116,,,,,,,,,,,,,,,,,,,,,,,
-81.52984,30.32899,0,0,117,,,,,,,,,,,,,,,,,,,,,,,
-81.53022,30.32938,0,0,118,,,,,,,,,,,,,,,,,,,,,,,
-81.53047,30.32966,0,0,119,,,,,,,,,,,,,,,,,,,,,,,
-81.53076,30.32995,0,0,120,,,,,,,,,,,,,,,,,,,,,,,
-81.53128,30.33049,0,0,121,,,,,,,,,,,,,,,,,,,,,,,
-81.53226,30.33151,0,0,122,,,,,,,,,,,,,,,,,,,,,,,
-81.53313,30.33241,0,0,123,,,,,,,,,,,,,,,,,,,,,,,
-81.53396,30.33328,0,0,124,,,,,,,,,,,,,,,,,,,,,,,
-81.53502,30.33437,0,0,125,,,,,,,,,,,,,,,,,,,,,,,
-81.53598,30.33536,0,0,126,,,,,,,,,,,,,,,,,,,,,,,
-81.53708,30.33651,0,0,127,,,,,,,,,,,,,,,,,,,,,,,
-81.53809,30.33756,0,0,128,,,,,,,,,,,,,,,,,,,,,,,
-81.53881,30.33828,0,0,129,,,,,,,,,,,,,,,,,,,,,,,
-81.53954,30.339,0,0,130,,,,,,,,,,,,,,,,,,,,,,,
-81.5402,30.33962,0,0,131,,,,,,,,,,,,,,,,,,,,,,,
-81.54094,30.34032,0,0,132,,,,,,,,,,,,,,,,,,,,,,,
-81.54141,30.34074,0,0,133,,,,,,,,,,,,,,,,,,,,,,,
-81.54186,30.34114,0,0,134,,,,,,,,,,,,,,,,,,,,,,,
-81.54243,30.34164,0,0,135,,,,,,,,,,,,,,,,,,,,,,,
-81.54301,30.34215,0,0,136,,,,,,,,,,,,,,,,,,,,,,,
-81.54398,30.34296,0,0,137,,,,,,,,,,,,,,,,,,,,,,,
-81.54469,30.34353,0,0,138,,,,,,,,,,,,,,,,,,,,,,,
-81.54578,30.34438,0,0,139,,,,,,,,,,,,,,,,,,,,,,,
-81.54683,30.34518,0,0,140,,,,,,,,,,,,,,,,,,,,,,,
-81.54877,30.34657,0,0,141,,,,,,,,,,,,,,,,,,,,,,,
-81.5498,30.34727,0,0,142,,,,,,,,,,,,,,,,,,,,,,,
-81.55021,30.34755,0,0,143,,,,,,,,,,,,,,,,,,,,,,,
-81.55099,30.34806,0,0,144,,,,,,,,,,,,,,,,,,,,,,,
-81.552,30.34874,0,0,145,,,,,,,,,,,,,,,,,,,,,,,
-81.55222,30.3489,0,0,146,,,,,,,,,,,,,,,,,,,,,,,
-81.55242,30.34907,0,0,147,,,,,,,,,,,,,,,,,,,,,,,
-81.55279,30.3494,0,0,148,,,,,,,,,,,,,,,,,,,,,,,
-81.55316,30.34975,0,0,149,,,,,,,,,,,,,,,,,,,,,,,
-81.55341,30.35004,0,0,150,,,,,,,,,,,,,,,,,,,,,,,
-81.55369,30.35039,0,0,151,,,,,,,,,,,,,,,,,,,,,,,
-81.55393,30.35073,0,0,152,,,,,,,,,,,,,,,,,,,,,,,
-81.55408,30.35094,0,0,153,,,,,,,,,,,,,,,,,,,,,,,
-81.55416,30.35109,0,0,154,,,,,,,,,,,,,,,,,,,,,,,
-81.55447,30.35168,0,0,155,,,,,,,,,,,,,,,,,,,,,,,
-81.55467,30.35216,0,0,156,,,,,,,,,,,,,,,,,,,,,,,
-81.55485,30.35268,0,0,157,,,,,,,,,,,,,,,,,,,,,,,
-81.55496,30.35305,0,0,158,,,,,,,,,,,,,,,,,,,,,,,
-81.55503,30.35336,0,0,159,,,,,,,,,,,,,,,,,,,,,,,
-81.55508,30.35369,0,0,160,,,,,,,,,,,,,,,,,,,,,,,
-81.55512,30.354,0,0,161,,,,,,,,,,,,,,,,,,,,,,,
-81.55513,30.35415,0,0,162,,,,,,,,,,,,,,,,,,,,,,,
-81.55517,30.35446,0,0,163,,,,,,,,,,,,,,,,,,,,,,,
-81.55518,30.35487,0,0,164,,,,,,,,,,,,,,,,,,,,,,,
-81.55517,30.35511,0,0,165,,,,,,,,,,,,,,,,,,,,,,,
-81.55515,30.35536,0,0,166,,,,,,,,,,,,,,,,,,,,,,,
-81.55511,30.3557,0,0,167,,,,,,,,,,,,,,,,,,,,,,,
-81.55505,30.35601,0,0,168,,,,,,,,,,,,,,,,,,,,,,,
-81.55501,30.35624,0,0,169,,,,,,,,,,,,,,,,,,,,,,,
-81.55495,30.35646,0,0,170,,,,,,,,,,,,,,,,,,,,,,,
-81.55488,30.35675,0,0,171,,,,,,,,,,,,,,,,,,,,,,,
-81.55475,30.35717,0,0,172,,,,,,,,,,,,,,,,,,,,,,,
-81.554,30.35946,0,0,173,,,,,,,,,,,,,,,,,,,,,,,
-81.55368,30.36038,0,0,174,,,,,,,,,,,,,,,,,,,,,,,
-81.55316,30.36201,0,0,175,,,,,,,,,,,,,,,,,,,,,,,
-81.55293,30.36273,0,0,176,,,,,,,,,,,,,,,,,,,,,,,
-81.55252,30.3641,0,0,177,,,,,,,,,,,,,,,,,,,,,,,
-81.5522,30.3651,0,0,178,,,,,,,,,,,,,,,,,,,,,,,
-81.55202,30.36572,0,0,179,,,,,,,,,,,,,,,,,,,,,,,
-81.55188,30.36622,0,0,180,,,,,,,,,,,,,,,,,,,,,,,
-81.5518,30.36664,0,0,181,,,,,,,,,,,,,,,,,,,,,,,
-81.55179,30.36668,0,0,182,,,,,,,,,,,,,,,,,,,,,,,
-81.55174,30.36694,0,0,183,,,,,,,,,,,,,,,,,,,,,,,
-81.55165,30.36757,0,0,184,,,,,,,,,,,,,,,,,,,,,,,
-81.55161,30.36792,0,0,185,,,,,,,,,,,,,,,,,,,,,,,
-81.55158,30.36831,0,0,186,,,,,,,,,,,,,,,,,,,,,,,
-81.55156,30.36861,0,0,187,,,,,,,,,,,,,,,,,,,,,,,
-81.55154,30.36928,0,0,188,,,,,,,,,,,,,,,,,,,,,,,
-81.55158,30.37043,0,0,189,,,,,,,,,,,,,,,,,,,,,,,
-81.55165,30.37106,0,0,190,,,,,,,,,,,,,,,,,,,,,,,
-81.55172,30.3715,0,0,191,,,,,,,,,,,,,,,,,,,,,,,
-81.55183,30.37209,0,0,192,,,,,,,,,,,,,,,,,,,,,,,
-81.55196,30.37267,0,0,193,,,,,,,,,,,,,,,,,,,,,,,
-81.55209,30.37324,0,0,194,,,,,,,,,,,,,,,,,,,,,,,
-81.55235,30.374,0,0,195,,,,,,,,,,,,,,,,,,,,,,,
-81.55261,30.37469,0,0,196,,,,,,,,,,,,,,,,,,,,,,,
-81.55388,30.37766,0,0,197,,,,,,,,,,,,,,,,,,,,,,,
-81.55639,30.38354,0,0,198,,,,,,,,,,,,,,,,,,,,,,,
-81.55701,30.38499,0,0,199,,,,,,,,,,,,,,,,,,,,,,,
-81.55708,30.38515,0,0,200,,,,,,,,,,,,,,,,,,,,,,,
-81.55823,30.38785,0,0,201,,,,,,,,,,,,,,,,,,,,,,,
-81.55958,30.39094,0,0,202,,,,,,,,,,,,,,,,,,,,,,,
-81.56052,30.39304,0,0,203,,,,,,,,,,,,,,,,,,,,,,,
-81.56215,30.39687,0,0,204,,,,,,,,,,,,,,,,,,,,,,,
-81.56252,30.39776,0,0,205,,,,,,,,,,,,,,,,,,,,,,,
-81.5627,30.3982,0,0,206,,,,,,,,,,,,,,,,,,,,,,,
-81.56346,30.40008,0,0,207,,,,,,,,,,,,,,,,,,,,,,,
-81.56376,30.40082,0,0,208,,,,,,,,,,,,,,,,,,,,,,,
-81.56402,30.40158,0,0,209,,,,,,,,,,,,,,,,,,,,,,,
-81.56411,30.40187,0,0,210,,,,,,,,,,,,,,,,,,,,,,,
-81.56434,30.40277,0,0,211,,,,,,,,,,,,,,,,,,,,,,,
-81.56438,30.40309,0,0,212,,,,,,,,,,,,,,,,,,,,,,,
-81.56446,30.40354,0,0,213,,,,,,,,,,,,,,,,,,,,,,,
-81.56452,30.40397,0,0,214,,,,,,,,,,,,,,,,,,,,,,,
-81.56457,30.4045,0,0,215,,,,,,,,,,,,,,,,,,,,,,,
-81.5646,30.405,0,0,216,,,,,,,,,,,,,,,,,,,,,,,
-81.56461,30.40514,0,0,217,,,,,,,,,,,,,,,,,,,,,,,
-81.56462,30.40545,0,0,218,,,,,,,,,,,,,,,,,,,,,,,
-81.56461,30.40607,0,0,219,,,,,,,,,,,,,,,,,,,,,,,
-81.56461,30.4071,0,0,220,,,,,,,,,,,,,,,,,,,,,,,
-81.56461,30.41184,0,0,221,,,,,,,,,,,,,,,,,,,,,,,
-81.56462,30.41246,0,0,222,,,,,,,,,,,,,,,,,,,,,,,
-81.56461,30.41337,0,0,223,,,,,,,,,,,,,,,,,,,,,,,
-81.56464,30.41406,0,0,224,,,,,,,,,,,,,,,,,,,,,,,
-81.56471,30.41467,0,0,225,,,,,,,,,,,,,,,,,,,,,,,
-81.56479,30.41522,0,0,226,,,,,,,,,,,,,,,,,,,,,,,
-81.56488,30.41575,0,0,227,,,,,,,,,,,,,,,,,,,,,,,
-81.56499,30.41622,0,0,228,,,,,,,,,,,,,,,,,,,,,,,
-81.56507,30.41651,0,0,229,,,,,,,,,,,,,,,,,,,,,,,
-81.56537,30.41749,0,0,230,,,,,,,,,,,,,,,,,,,,,,,
-81.56562,30.41814,0,0,231,,,,,,,,,,,,,,,,,,,,,,,
-81.56583,30.41867,0,0,232,,,,,,,,,,,,,,,,,,,,,,,
-81.56599,30.41898,0,0,233,,,,,,,,,,,,,,,,,,,,,,,
-81.56636,30.41971,0,0,234,,,,,,,,,,,,,,,,,,,,,,,
-81.56673,30.42037,0,0,235,,,,,,,,,,,,,,,,,,,,,,,
-81.56724,30.42117,0,0,236,,,,,,,,,,,,,,,,,,,,,,,
-81.56776,30.42187,0,0,237,,,,,,,,,,,,,,,,,,,,,,,
-81.56852,30.42274,0,0,238,,,,,,,,,,,,,,,,,,,,,,,
-81.56937,30.42364,0,0,239,,,,,,,,,,,,,,,,,,,,,,,
-81.57023,30.42457,0,0,240,,,,,,,,,,,,,,,,,,,,,,,
-81.57178,30.42615,0,0,241,,,,,,,,,,,,,,,,,,,,,,,
-81.57385,30.42831,0,0,242,,,,,,,,,,,,,,,,,,,,,,,
-81.57478,30.42921,0,0,243,,,,,,,,,,,,,,,,,,,,,,,
-81.57611,30.43046,0,0,244,,,,,,,,,,,,,,,,,,,,,,,
-81.57713,30.43135,0,0,245,,,,,,,,,,,,,,,,,,,,,,,
-81.57958,30.43331,0,0,246,,,,,,,,,,,,,,,,,,,,,,,
-81.58024,30.43383,0,0,247,,,,,,,,,,,,,,,,,,,,,,,
-81.58174,30.43497,0,0,248,,,,,,,,,,,,,,,,,,,,,,,
-81.58339,30.43622,0,0,249,,,,,,,,,,,,,,,,,,,,,,,
-81.5853,30.43766,0,0,250,,,,,,,,,,,,,,,,,,,,,,,
-81.58696,30.43893,0,0,251,,,,,,,,,,,,,,,,,,,,,,,
-81.58836,30.44002,0,0,252,,,,,,,,,,,,,,,,,,,,,,,
-81.58892,30.44045,0,0,253,,,,,,,,,,,,,,,,,,,,,,,
-81.59001,30.44125,0,0,254,,,,,,,,,,,,,,,,,,,,,,,
-81.59089,30.44179,0,0,255,,,,,,,,,,,,,,,,,,,,,,,
-81.59178,30.44227,0,0,256,,,,,,,,,,,,,,,,,,,,,,,
-81.59273,30.44268,0,0,257,,,,,,,,,,,,,,,,,,,,,,,
-81.59348,30.44295,0,0,258,,,,,,,,,,,,,,,,,,,,,,,
-81.59433,30.44318,0,0,259,,,,,,,,,,,,,,,,,,,,,,,
-81.59527,30.44339,0,0,260,,,,,,,,,,,,,,,,,,,,,,,
-81.60106,30.44455,0,0,261,,,,,,,,,,,,,,,,,,,,,,,
-81.6016,30.44465,0,0,262,,,,,,,,,,,,,,,,,,,,,,,
-81.60609,30.44555,0,0,263,,,,,,,,,,,,,,,,,,,,,,,
-81.60845,30.44605,0,0,264,,,,,,,,,,,,,,,,,,,,,,,
-81.60954,30.44634,0,0,265,,,,,,,,,,,,,,,,,,,,,,,
-81.61023,30.44659,0,0,266,,,,,,,,,,,,,,,,,,,,,,,
-81.61089,30.44691,0,0,267,,,,,,,,,,,,,,,,,,,,,,,
-81.61123,30.4471,0,0,268,,,,,,,,,,,,,,,,,,,,,,,
-81.61155,30.4473,0,0,269,,,,,,,,,,,,,,,,,,,,,,,
-81.61273,30.44807,0,0,270,,,,,,,,,,,,,,,,,,,,,,,
-81.61343,30.44853,0,0,271,,,,,,,,,,,,,,,,,,,,,,,
-81.61498,30.44953,0,0,272,,,,,,,,,,,,,,,,,,,,,,,
-81.61891,30.45214,0,0,273,,,,,,,,,,,,,,,,,,,,,,,
-81.62067,30.45325,0,0,274,,,,,,,,,,,,,,,,,,,,,,,
-81.62243,30.45441,0,0,275,,,,,,,,,,,,,,,,,,,,,,,
-81.62319,30.45485,0,0,276,,,,,,,,,,,,,,,,,,,,,,,
-81.62392,30.45516,0,0,277,,,,,,,,,,,,,,,,,,,,,,,
-81.62472,30.45545,0,0,278,,,,,,,,,,,,,,,,,,,,,,,
-81.6256,30.45566,0,0,279,,,,,,,,,,,,,,,,,,,,,,,
-81.62687,30.45592,0,0,280,,,,,,,,,,,,,,,,,,,,,,,
-81.62847,30.4562,0,0,281,,,,,,,,,,,,,,,,,,,,,,,
-81.62931,30.45634,0,0,282,,,,,,,,,,,,,,,,,,,,,,,
-81.63017,30.4565,0,0,283,,,,,,,,,,,,,,,,,,,,,,,
-81.63199,30.45682,0,0,284,,,,,,,,,,,,,,,,,,,,,,,
-81.63509,30.45739,0,0,285,,,,,,,,,,,,,,,,,,,,,,,
-81.63547,30.45748,0,0,286,,,,,,,,,,,,,,,,,,,,,,,
-81.63637,30.45763,0,0,287,,,,,,,,,,,,,,,,,,,,,,,
-81.63734,30.45781,0,0,288,,,,,,,,,,,,,,,,,,,,,,,
-81.63799,30.45791,0,0,289,,,,,,,,,,,,,,,,,,,,,,,
-81.63918,30.45812,0,0,290,,,,,,,,,,,,,,,,,,,,,,,
-81.64115,30.45848,0,0,291,,,,,,,,,,,,,,,,,,,,,,,
-81.6423,30.45869,0,0,292,,,,,,,,,,,,,,,,,,,,,,,
-81.64294,30.45881,0,0,293,,,,,,,,,,,,,,,,,,,,,,,
-81.64294,30.45881,0,0,294,,,,,,,,,,,,,,,,,,,,,,,
-81.6436,30.45899,0,0,295,,,,,,,,,,,,,,,,,,,,,,,
-81.64402,30.4591,0,0,296,,,,,,,,,,,,,,,,,,,,,,,
-81.64416,30.45915,0,0,297,,,,,,,,,,,,,,,,,,,,,,,
-81.64431,30.4592,0,0,298,,,,,,,,,,,,,,,,,,,,,,,
-81.64442,30.45925,0,0,299,,,,,,,,,,,,,,,,,,,,,,,
-81.64454,30.4593,0,0,300,,,,,,,,,,,,,,,,,,,,,,,
-81.64464,30.45935,0,0,301,,,,,,,,,,,,,,,,,,,,,,,
-81.64475,30.45941,0,0,302,,,,,,,,,,,,,,,,,,,,,,,
-81.64488,30.45949,0,0,303,,,,,,,,,,,,,,,,,,,,,,,
-81.64502,30.45958,0,0,304,,,,,,,,,,,,,,,,,,,,,,,
-81.64511,30.45965,0,0,305,,,,,,,,,,,,,,,,,,,,,,,
-81.64522,30.45974,0,0,306,,,,,,,,,,,,,,,,,,,,,,,
-81.64532,30.45982,0,0,307,,,,,,,,,,,,,,,,,,,,,,,
-81.64543,30.45993,0,0,308,,,,,,,,,,,,,,,,,,,,,,,
-81.64551,30.46002,0,0,309,,,,,,,,,,,,,,,,,,,,,,,
-81.64559,30.4601,0,0,310,,,,,,,,,,,,,,,,,,,,,,,
-81.64565,30.46019,0,0,311,,,,,,,,,,,,,,,,,,,,,,,
-81.64572,30.46027,0,0,312,,,,,,,,,,,,,,,,,,,,,,,
-81.6458,30.46039,0,0,313,,,,,,,,,,,,,,,,,,,,,,,
-81.64585,30.46046,0,0,314,,,,,,,,,,,,,,,,,,,,,,,
-81.6459,30.46055,0,0,315,,,,,,,,,,,,,,,,,,,,,,,
-81.64604,30.46084,0,0,316,,,,,,,,,,,,,,,,,,,,,,,
-81.64617,30.46113,0,0,317,,,,,,,,,,,,,,,,,,,,,,,
-81.64632,30.46145,0,0,318,,,,,,,,,,,,,,,,,,,,,,,
-81.64651,30.46181,0,0,319,,,,,,,,,,,,,,,,,,,,,,,
-81.6466,30.46196,0,0,320,,,,,,,,,,,,,,,,,,,,,,,
-81.647,30.46283,0,0,321,,,,,,,,,,,,,,,,,,,,,,,
-81.6474,30.46369,0,0,322,,,,,,,,,,,,,,,,,,,,,,,
-81.64749,30.46388,0,0,323,,,,,,,,,,,,,,,,,,,,,,,
-81.64753,30.46398,0,0,324,,,,,,,,,,,,,,,,,,,,,,,
-81.64756,30.46408,0,0,325,,,,,,,,,,,,,,,,,,,,,,,
-81.64758,30.46419,0,0,326,,,,,,,,,,,,,,,,,,,,,,,
-81.64761,30.46429,0,0,327,,,,,,,,,,,,,,,,,,,,,,,
-81.64763,30.46441,0,0,328,,,,,,,,,,,,,,,,,,,,,,,
-81.64764,30.46453,0,0,329,,,,,,,,,,,,,,,,,,,,,,,
-81.64765,30.46464,0,0,330,,,,,,,,,,,,,,,,,,,,,,,
-81.64765,30.46478,0,0,331,,,,,,,,,,,,,,,,,,,,,,,
-81.64764,30.4649,0,0,332,,,,,,,,,,,,,,,,,,,,,,,
-81.64763,30.46504,0,0,333,,,,,,,,,,,,,,,,,,,,,,,
-81.64761,30.46518,0,0,334,,,,,,,,,,,,,,,,,,,,,,,
-81.64759,30.46537,0,0,335,,,,,,,,,,,,,,,,,,,,,,,
-81.64755,30.46562,0,0,336,,,,,,,,,,,,,,,,,,,,,,,
-81.64755,30.46562,0,0,337,,,,,,,,,,,,,,,,,,,,,,,
-81.64709,30.46727,0,0,338,,,,,,,,,,,,,,,,,,,,,,,
-81.64547,30.47302,0,0,339,,,,,,,,,,,,,,,,,,,,,,,
-81.64486,30.47531,0,0,340,,,,,,,,,,,,,,,,,,,,,,,
-81.64454,30.47671,0,0,341,,,,,,,,,,,,,,,,,,,,,,,
-81.64444,30.47726,0,0,342,,,,,,,,,,,,,,,,,,,,,,,
-81.64425,30.47816,0,0,343,,,,,,,,,,,,,,,,,,,,,,,
-81.64361,30.48127,0,0,344,,,,,,,,,,,,,,,,,,,,,,,
-81.6435,30.48178,0,0,345,,,,,,,,,,,,,,,,,,,,,,,
-81.64346,30.48197,0,0,346,,,,,,,,,,,,,,,,,,,,,,,
-81.64346,30.48197,0,0,347,,,,,,,,,,,,,,,,,,,,,,,
-81.64324,30.48234,0,0,348,,,,,,,,,,,,,,,,,,,,,,,
-81.64313,30.48245,0,0,349,,,,,,,,,,,,,,,,,,,,,,,
